baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0037351	20811.2461567574	0.263414046439232	0.0597058014417845	4.41186685511743	1.02483130801136e-05	6.86421976792505e-05
FBgn0037371	458.608735158435	-0.123007014881306	0.0432026959837155	-2.84720691800509	0.00441046847488249	0.0142907534006849
FBgn0037360	1649.62731660835	0.107785502136991	0.0243025803807119	4.4351464103185	9.20097351981046e-06	6.24128359580344e-05
FBgn0027951	3030.85930953069	-0.0754477457511129	0.0281111293136137	-2.68391016630467	0.00727666556977142	0.021912885325557
FBgn0037344	3049.75157621597	-0.263460821729147	0.0498767121586866	-5.28224115677325	1.2761306349671e-07	1.21378145200743e-06
FBgn0037340	219.870174152821	0.1830515728931	0.059859439048732	3.05802352648303	0.00222802083299363	0.00791542416113243
FBgn0037339	1802.36729873158	-0.128710743952038	0.0297174797018606	-4.33114602056847	1.48335266231663e-05	9.59969716193827e-05
FBgn0037336	4712.54626102009	-0.174641187403206	0.0443540954647	-3.93743093108948	8.23586266455204e-05	0.000443911607209226
FBgn0051547	4275.12704088535	-0.288343985144978	0.032192885731274	-8.95676105434884	3.34355215991918e-19	1.37444388788437e-17
FBgn0015402	1136.57544543583	-0.103085675312939	0.0352776800687563	-2.92212172433178	0.003476556406981	0.011569999050057
FBgn0037328	8328.26957601052	0.370522422446672	0.0627044005555609	5.9090338024739	3.44120092235934e-09	4.30847352083108e-08
FBgn0037327	1641.08746013215	-0.302623589816125	0.0475931969724402	-6.35854720983264	2.03670791614228e-10	3.06723088377528e-09
FBgn0003275	443.475432884572	0.196892875709963	0.044947422344477	4.38051539865792	1.18398924613483e-05	7.85335803288046e-05
FBgn0037324	44.0704146048244	2.06462549962617	0.182083186861145	11.3389134670662	8.41831406924675e-30	5.67821212360883e-28
FBgn0001311	41.1449845568956	-0.419364706655879	0.146423364196367	-2.86405594460644	0.00418254133754425	0.013625979908503
FBgn0037315	2010.66216424226	-0.147159807786368	0.0336185231653462	-4.37734302195818	1.20134826644266e-05	7.95621388482444e-05
FBgn0260462	10932.2210965967	0.176621444113071	0.0508900666497345	3.47064674386692	0.00051920655920992	0.00226455392719154
FBgn0037298	4708.97212298549	-0.402274729394626	0.0511182915817385	-7.86948696732921	3.5609850542727e-15	1.0002086466224e-13
FBgn0004913	705.443574367427	-0.0937942288258228	0.0383401018345648	-2.44637401409467	0.0144301219862469	0.0389877879786383
FBgn0037290	3631.59025555431	-0.119850483478826	0.0382038898236559	-3.13712776452974	0.00170611762388803	0.00629233523357702
FBgn0010313	3365.79749462595	-0.137842838695618	0.04259459167079	-3.23615823720047	0.00121150204541159	0.00469218220418608
FBgn0004436	4443.38035730676	0.134122363715937	0.0407017495982375	3.29524811684618	0.000983348146386415	0.00394409905615121
FBgn0037265	748.469238263399	-0.334222566864967	0.0527375396261788	-6.33746984091498	2.33568910398837e-10	3.49585005837221e-09
FBgn0037279	756.303952736723	0.120220201868833	0.0493804810844824	2.43456927167547	0.0149095257305471	0.0400683045586924
FBgn0027570	1735.72781545688	-0.272078008505544	0.0568995815602786	-4.78172248450208	1.73799504895187e-06	1.3522759202974e-05
FBgn0037270	4250.03854560499	0.12968593096676	0.0402310261952223	3.22353027579895	0.00126620912614426	0.00487058273502397
FBgn0040466	289.787067655918	-0.135871045130526	0.053732984728911	-2.52863387016394	0.0114507408697512	0.0319939311699175
FBgn0027930	2260.95000522829	0.257544198748229	0.0725388441873745	3.55043151891101	0.000384600180599298	0.00175247408647958
FBgn0037238	2039.28027281064	-0.505773579856886	0.0756970261981412	-6.68155151211614	2.36425642674085e-11	4.05821649736987e-10
FBgn0037239	3423.80569732976	0.281246396662155	0.0601928332332611	4.67242330282512	2.97666685683828e-06	2.21871713266903e-05
FBgn0003882	1001.44430901058	0.188908612468247	0.0369391609854957	5.11404719079631	3.15328524869518e-07	2.79390990860337e-06
FBgn0037242	990.291392745206	0.0995835933216598	0.0407957649598496	2.44102772480595	0.0146455303530429	0.0395099157462426
FBgn0037230	3531.41294777665	0.343738952642054	0.0904121506075531	3.80191103001302	0.00014358429162363	0.000724578685548539
FBgn0037213	2708.89789193539	-0.215754179104353	0.0304727239196524	-7.08023935350293	1.43905689180667e-12	3.0094512903328e-11
FBgn0037215	2829.91686057676	-0.174484826858384	0.0447951758914372	-3.89517003530145	9.8129866266671e-05	0.000516705804893994
FBgn0037218	2135.39108132779	-0.137294582576446	0.0228381730207845	-6.01162721954585	1.83670289941942e-09	2.38696612898768e-08
FBgn0015331	539.263121818344	-0.210671524873628	0.0459565071812802	-4.58415005393279	4.55836810769847e-06	3.28271050643128e-05
FBgn0037217	272.613908612749	-1.20481292566744	0.0905989137568649	-13.2983153517792	2.3674242223958e-40	2.33764837135124e-38
FBgn0000500	2223.52939708936	-0.466122097838658	0.0480550589364478	-9.69975083071064	3.02235817264373e-22	1.59934511478351e-20
FBgn0031670	1442.06009201509	0.104496801741222	0.0311745632648658	3.35198927578855	0.000802331266836932	0.003306681959451
FBgn0022023	3447.36430425048	0.356173870249567	0.0418836359448967	8.50389089233225	1.83339859051545e-17	6.43234128203553e-16
FBgn0046776	281.208323858791	-0.724220191600587	0.12292962397795	-5.89133984279078	3.83076819383053e-09	4.75273287053223e-08
FBgn0031693	1552.63788059311	0.220886995611019	0.0940130051253188	2.3495365914171	0.0187967964791121	0.0487241452440963
FBgn0031695	292.446059061401	0.396459082834786	0.0716558195885398	5.53282462068431	3.15114510136666e-08	3.36473442373354e-07
FBgn0016076	5051.56706650611	-0.125488659241888	0.0503326015747476	-2.49318841696525	0.0126601645005523	0.0348245420983028
FBgn0015031	2867.94105126539	0.187140910016927	0.0690356273405927	2.7107874184101	0.00671236454835606	0.0204813722982333
FBgn0031698	2155.19133233561	-0.28624488955593	0.0532159830321098	-5.37892702993412	7.49310694003519e-08	7.47593523663095e-07
FBgn0000228	1848.98539617106	-0.115432219954994	0.0273997532178499	-4.2128926869237	2.52120865369666e-05	0.000155094004400171
FBgn0000318	1411.84352554818	-0.107777034756105	0.0332643906815684	-3.24001229386183	0.00119524546174898	0.00463671973780142
FBgn0051915	381.370359123083	0.19108323796975	0.0616160542483796	3.10119238079538	0.00192743022442647	0.00699542504340916
FBgn0031717	710.888924115247	0.19259497548674	0.0631426237150283	3.05015794649188	0.00228721047476684	0.00810766170515056
FBgn0031725	504.553441091589	0.230299467440583	0.0520687919764639	4.42298464586393	9.73466620450466e-06	6.55686588655032e-05
FBgn0031710	650.430777838213	0.110812752566346	0.0361890458548885	3.06205234066366	0.00219825010614932	0.0078270778872484
FBgn0031730	66.4547899587482	0.677163471088056	0.111756661314624	6.05926718928786	1.3674308716174e-09	1.82412992873976e-08
FBgn0031740	435.743413251298	-0.168649708024718	0.0494646505780397	-3.40949963365538	0.000650821653150934	0.00275212794431772
FBgn0043362	2213.86019987228	-0.23656446086694	0.0458925792689722	-5.15474319890493	2.53978744130151e-07	2.29059172436779e-06
FBgn0031752	2198.43699486926	-0.0743517042710041	0.0300403295295359	-2.47506287166061	0.0133212722827132	0.0363197113361305
FBgn0031753	164.701210663513	0.299224176369392	0.0850104662699592	3.51985101951066	0.000431789259739864	0.00193527259232027
FBgn0031751	252.712573044797	1.34869274791108	0.56135180619251	2.40258022336988	0.016279863281147	0.0431576336858086
FBgn0031734	4571.13296656746	-0.205695478816934	0.0486098603126543	-4.23155873096362	2.32077376217292e-05	0.000144152860532375
FBgn0001942	32244.3916932195	0.167486561461536	0.0346119557770336	4.83897999120493	1.30507183170696e-06	1.03476639106699e-05
FBgn0031772	353.239802438782	0.152229746536541	0.052285530429838	2.9115081225162	0.00359688555464807	0.0119166274100378
FBgn0031782	242.923580376756	-0.144028647715175	0.0580543591989202	-2.48092735330466	0.0131041077023684	0.0358091707769713
FBgn0031777	231.649864676393	0.196454618687312	0.0568559774977189	3.45530280778647	0.000549675107800274	0.00237902764686445
FBgn0031775	1021.63976486735	-2.30018281354251	0.133957503411246	-17.1709889701439	4.37895038525006e-66	9.11773625867935e-64
FBgn0025742	715.566749853153	-0.10787133123815	0.040584150809995	-2.65796694239524	0.0078613603724249	0.023383884983567
FBgn0001089	590.720829651926	0.277182411461998	0.0437565082112761	6.33465563850836	2.37871946164717e-10	3.55434867451741e-09
FBgn0031759	3646.74565794606	-0.191274605930275	0.0388254889499595	-4.92652149665907	8.37064070123216e-07	6.87009397055712e-06
FBgn0031791	61.3485720228442	0.488070110322888	0.113435608698744	4.30261816304154	1.68791599101315e-05	0.000108030865022349
FBgn0031820	1699.89230808016	-0.171700892564469	0.0399126688316876	-4.30191459480031	1.69328582004946e-05	0.00010819407327841
FBgn0031824	512.208159725604	0.35402631446312	0.135247215366434	2.61762368640221	0.00885443924020628	0.0258009793254322
FBgn0031821	551.519459681901	-0.676830567758809	0.0491418884593092	-13.7729865289821	3.70571278061292e-43	3.81648570029145e-41
FBgn0011722	3381.19084927747	-0.343398224449388	0.0811117850576353	-4.23364156275664	2.29937327739448e-05	0.000143091685792726
FBgn0031800	460.368702101539	0.387496895187047	0.0691157001347299	5.60649598328143	2.06463764733858e-08	2.2729999294493e-07
FBgn0031799	656.082873201363	-0.153317147717602	0.0409522347864714	-3.74380417862447	0.000181254935271073	0.000895116676226701
FBgn0051637	2002.89427235574	-0.10994658537119	0.0254827862013138	-4.31454333535637	1.59933160315507e-05	0.000102808040906169
FBgn0028467	1036.52259977515	-0.148827876157972	0.0373783048353204	-3.98166467991717	6.84342809989935e-05	0.000377571165557811
FBgn0046704	2115.1086253143	-0.155371068890461	0.0473614551733085	-3.28053832640733	0.00103609186782235	0.00411942212951535
FBgn0031854	43.7655058653733	0.490402981919406	0.125275707029113	3.91458961636864	9.05580992770429e-05	0.000482008075307415
FBgn0025777	2845.53051670923	0.101824443719112	0.0371522220113146	2.74073630611115	0.00613016833957517	0.018958589717937
FBgn0031850	2827.32773800247	-0.594646975428144	0.0479781433365607	-12.3941222830731	2.81207837947383e-35	2.42649429897301e-33
FBgn0028703	6638.4335226756	-0.190336775056992	0.030251013092696	-6.29191407486939	3.13575055336303e-10	4.59942094948102e-09
FBgn0028990	2343.70147811871	-0.154384032124644	0.0430444526483655	-3.58661854492199	0.000334993810093068	0.00155003416090406
FBgn0051636	142.324611225947	-0.439855150630497	0.0774340549140559	-5.68038379390944	1.34392834672329e-08	1.52513574702793e-07
FBgn0051635	3306.91686513486	-0.143169884327539	0.0528963505516276	-2.706611757418	0.00679736992156247	0.0207341430282565
FBgn0051634	28.6570972815147	-0.353863178269323	0.147140000745811	-2.40494207201094	0.0161750295225309	0.0429272465410919
FBgn0031832	176.272191556298	0.222143736367477	0.0683128935015742	3.25185664053826	0.00114653834935391	0.00447860697802273
FBgn0031858	2563.79349066016	-0.298707224422977	0.0368383322439378	-8.10859792579597	5.12071867894863e-16	1.56697263600543e-14
FBgn0031860	744.73254347321	0.361074621359108	0.110949278447747	3.25441162313786	0.00113627508341945	0.0044548680920964
FBgn0051632	213.537933024207	0.783505584151253	0.0693971909637862	11.2901628044298	1.46764572952121e-29	9.75010861489999e-28
FBgn0031879	1040.13815881659	-0.84770142260643	0.0775545375089516	-10.9303910491193	8.24921614627663e-28	5.16411714045997e-26
FBgn0031876	193.170224251804	0.22722357846776	0.0614364445055817	3.69851446151178	0.000216864996171572	0.00104963833690204
FBgn0031873	215.765340623487	0.192737092850662	0.0588984972942741	3.27236010602598	0.00106653638421745	0.00422119235042759
FBgn0031871	556.74851562256	0.180872848492644	0.0589822726855123	3.0665628884299	0.00216535252734879	0.00772430037502671
FBgn0031869	650.077112520305	-0.168715120808566	0.0613477962436228	-2.7501415069348	0.0059569533664922	0.0184945540824189
FBgn0026196	752.41964352458	0.317787448401239	0.0697969455977515	4.55302801117813	5.28792290898954e-06	3.76843196594508e-05
FBgn0042092	168.03376249876	0.205909261959825	0.0649806959973727	3.16877587719514	0.0015308239077298	0.00572519773066617
FBgn0015776	5954.90004799706	-0.236108548889236	0.0343769174659671	-6.86822921580975	6.50037174230147e-12	1.22079530485811e-10
FBgn0031857	2781.89979221822	-0.309561738757063	0.0643631891208261	-4.80960845765328	1.51226224831673e-06	1.18627746227499e-05
FBgn0031881	452.601945716494	-0.332177937607696	0.0792059558534629	-4.19385050061451	2.74258770605224e-05	0.00016731531878069
FBgn0031896	1398.22343815536	0.1061524209266	0.0345490156644845	3.07251650690941	0.00212262093263878	0.00759165918327641
FBgn0031882	522.22303759668	-0.11194132811192	0.0432188735292837	-2.59010286411264	0.00959472571234061	0.0276635409009026
FBgn0002938	67538.9765165644	-0.621741990889922	0.0530738857444252	-11.7146499105773	1.07233274465149e-31	8.15143097481901e-30
FBgn0031908	779.530049390371	0.130662006103011	0.0532696981171727	2.45283924484808	0.0141733662936802	0.0383373347531401
FBgn0028387	531.071905430431	0.156897656946272	0.0490810115533649	3.19670789131311	0.00139005617716409	0.00528751313140494
FBgn0031914	4921.81282836027	-0.14945344783276	0.0490134983495083	-3.04923037256041	0.00229428474445132	0.00812371877351378
FBgn0011283	82.2544915807131	2.58792477136112	0.198819486693974	13.0164543445608	9.86460988062002e-39	9.54376095318975e-37
FBgn0031925	4475.46901327316	-0.46230061726617	0.0848556484985033	-5.44808301446572	5.0915594737199e-08	5.26641000424289e-07
FBgn0041181	1720.31869095535	-0.249514038105001	0.0335852096608379	-7.42928332515214	1.09187645706195e-13	2.66106684624411e-12
FBgn0031952	2498.63018422065	-0.185012450379497	0.0472840049203278	-3.91279145434567	9.12353214391226e-05	0.000484665506790857
FBgn0025687	908.289976249565	0.290565810351997	0.124015770314803	2.34297468470681	0.0191306810933132	0.0494424348385736
FBgn0031937	1159.10472407548	0.366860367338575	0.077220554813241	4.75081237406066	2.02601054960465e-06	1.55614507170115e-05
FBgn0053296	429.253747672411	0.33410586649867	0.0532740987116633	6.27145037792115	3.57700300810748e-10	5.1675014798874e-09
FBgn0004177	8238.23867958284	0.118594142778865	0.0339731603807076	3.49081867715232	0.000481542945742194	0.00212740698077433
FBgn0031975	1148.63630123508	0.280521576570239	0.0365883768743112	7.66695875944127	1.76122375516519e-14	4.59645807274446e-13
FBgn0031981	861.262251529181	-0.272867183656681	0.0523930346923013	-5.20808128903395	1.90803338334845e-07	1.76061115083926e-06
FBgn0011230	6254.37610528575	-0.339930701366568	0.0361120393596304	-9.41322360615767	4.81149198775612e-21	2.33931321110295e-19
FBgn0031980	12819.7839565624	0.405581536307514	0.0574017091965627	7.06567002941789	1.59842832351905e-12	3.31379793997089e-11
FBgn0031974	382.339183453502	0.372661076545101	0.0717886655987405	5.19108515859695	2.09071968627319e-07	1.91625963206934e-06
FBgn0020618	30232.0111804668	0.173871796561837	0.0545107406437659	3.18967958439805	0.00142430614311239	0.00540491451613727
FBgn0031997	409.467777891268	-0.142241883117652	0.049395747840951	-2.87963821452112	0.00398131745195458	0.0130592666283634
FBgn0032002	208.504051690993	0.368762960300638	0.0873967628749241	4.21941211745319	2.44940177232149e-05	0.000151454939801777
FBgn0032008	2871.6780959787	0.411473661183824	0.0614690287168236	6.69399972267996	2.17151828227317e-11	3.73407578233617e-10
FBgn0032018	1181.62227168863	-0.285041061769054	0.0623985589495027	-4.56807122740973	4.92232774749348e-06	3.52362146229391e-05
FBgn0032022	1676.18612197349	-0.78585470063569	0.0430630446579605	-18.2489349482264	2.10982469745148e-74	5.61330582005286e-72
FBgn0032025	2621.46894961593	-0.247009112163596	0.0419235070677026	-5.89190002078546	3.81780153293828e-09	4.74278898605484e-08
FBgn0032026	1451.03496158713	-0.188328717882952	0.0331185565317855	-5.68650139393012	1.29668328151161e-08	1.47676961597125e-07
FBgn0032021	4487.75302249288	0.208039110481177	0.043709426589816	4.75959367834966	1.9398307608179e-06	1.49595000218308e-05
FBgn0032017	209.661104039292	0.13277616892388	0.0554436929967288	2.39479301877879	0.0166297498923463	0.0439877780913815
FBgn0032015	1149.17256804064	0.168446808482472	0.0403299071864592	4.17672194740453	2.95740169135313e-05	0.000178263016990436
FBgn0032010	6292.15862242959	0.178196563723746	0.0390081835341701	4.56818409828417	4.91967840040999e-06	3.52362146229391e-05
FBgn0032006	2738.96260261656	-0.205967379896286	0.0420340049979735	-4.90001797131194	9.58278894391552e-07	7.78489843128268e-06
FBgn0032005	2575.61842538152	0.153282120065279	0.0553024772550967	2.77170440951907	0.00557636484411736	0.0174973664167356
FBgn0031998	1714.83048175222	-0.224679292657779	0.046003955037424	-4.88391253480278	1.04001222587038e-06	8.40610725686621e-06
FBgn0031992	862.577571202556	0.182195315692045	0.0551454509155157	3.30390472228023	0.000953482311332155	0.00384686334369814
