baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0032109	980.607564042597	-1.47196489906108	0.501600359566571	-2.93453716885888	0.0033404554245982	0.0184302315995401
FBgn0010314	82.7030073786122	-1.1951101471132	0.335498406898995	-3.56219321027357	0.000367769558029431	0.00299532043095739
FBgn0002973	2084.5046075399	-0.260632866293248	0.0410535047432793	-6.34861427600563	2.17263018483063e-10	8.3909080283499e-09
FBgn0032139	878.898635024541	-0.196269473990573	0.0658487699608175	-2.98060957110301	0.00287675302937897	0.0162942285720827
FBgn0032140	1746.51231295658	-0.840999237497419	0.107343469363875	-7.83465675630979	4.70125217222355e-15	3.41125706860281e-13
FBgn0063449	202.493514856071	0.316690553816969	0.12546775860711	2.52407915254671	0.01160018064977	0.0490059879135999
FBgn0005593	21646.7758738614	0.319966503531821	0.0632461602194458	5.05906607486732	4.21314867409612e-07	8.37210331960429e-06
FBgn0032194	349.704385329434	0.123167804075328	0.0461666639013948	2.66789483291225	0.00763281460043978	0.0354810878632059
FBgn0032198	2811.05043696679	0.328201542712185	0.105213131438149	3.11939715343538	0.00181221513521726	0.0112930361516661
FBgn0024320	4414.2028673457	-0.130182955660683	0.0500065545617822	-2.60331784106111	0.00923263158806566	0.0411419784505607
FBgn0032181	56.3500954531285	1.8582111473811	0.261512188435542	7.10563877920024	1.19767287353641e-12	6.51779021746121e-11
FBgn0051755	85.4786700320017	-0.631609153078811	0.113491630186327	-5.56524875043081	2.61778711733238e-08	7.08281497452248e-07
FBgn0040965	124.633334564842	0.713917227848739	0.111091166558147	6.42640859725836	1.30653921458748e-10	5.28018253051431e-09
FBgn0032230	711.046009709388	-0.316027683270332	0.064883247529535	-4.87071309318288	1.11196205158166e-06	1.96139457275307e-05
FBgn0003942	24696.4345145041	0.270360399764168	0.0741580580131986	3.64573192728496	0.000266631816479232	0.002300720304719
FBgn0025366	3778.74818541959	0.345754583079576	0.0593858074177253	5.82217533303044	5.80865637506836e-09	1.76620034160015e-07
FBgn0032244	63.6908928995766	-0.401665809898259	0.140191825761769	-2.86511576345984	0.0041685682074491	0.0219980971299986
FBgn0032256	352.671946376059	0.178280422416142	0.0584852722683808	3.04829601541458	0.00230143100479368	0.0136321002868979
FBgn0032249	1190.16741692286	-0.138914372486712	0.0542293714346327	-2.56160764566777	0.0104188947976481	0.0449716874140937
FBgn0005683	77.4720372978193	-0.325664950283557	0.114955135913146	-2.83297433991652	0.00461170878022907	0.0239408925187177
FBgn0032242	1361.00452566367	0.134252020360814	0.0480532772664856	2.79381611406652	0.00520900897416128	0.0262312765270856
FBgn0032208	7148.5622288613	-0.345561743716738	0.0550407527463404	-6.27828884007611	3.42319533917284e-10	1.27082809917044e-08
FBgn0011305	1657.07407953208	0.143469005582135	0.0485211920931026	2.95683183766068	0.00310817580584526	0.0174196067105827
FBgn0032266	303.957106692146	-0.972280107811564	0.212587312459713	-4.5735566086326	4.79514044761326e-06	7.16503201360995e-05
FBgn0032281	111.966110237431	-0.719785457158186	0.167160153462694	-4.30596312726419	1.66260751646246e-05	0.00021091993102884
FBgn0032297	5469.8847088186	0.383255982090813	0.133267843863945	2.87583239121122	0.00402963623788697	0.0214421421591563
FBgn0032283	646.601583468398	-0.640126874091359	0.199565936485377	-3.20759587214556	0.00133849439188216	0.00867982348371519
FBgn0032262	577.691387573336	0.433338440977784	0.133065524253645	3.25657936876098	0.00112763399898875	0.00749512730209181
FBgn0032322	2487.59910539191	0.987603979749018	0.152291173298281	6.48497190191499	8.87483230722619e-11	3.69578886254837e-09
FBgn0015756	16409.8663721795	0.235575786052632	0.0919864580747657	2.56098333366807	0.0104376363233538	0.0450322886058932
FBgn0000146	69.1979540306713	-0.359954779397614	0.106384839143826	-3.38351575557656	0.000715641012480485	0.00512670876405242
FBgn0010612	3943.94785852839	0.183228427911937	0.0637585609288087	2.87378550021738	0.00405584317132892	0.0215576392314031
FBgn0032298	327.419170300996	0.161988682205905	0.0501398890165434	3.23073475795803	0.00123472462176662	0.00810013179950731
FBgn0020270	355.148729590135	0.344153443176202	0.0822469544537451	4.18439133049906	2.85931185370491e-05	0.000335548059206126
FBgn0032350	6239.59061169168	0.254722753430631	0.0951392604585082	2.67736738968787	0.00742032198816159	0.0347709608623345
FBgn0032343	321.227732475857	0.29811940442699	0.0471669753881203	6.320511374195	2.60699140407136e-10	9.89286403984676e-09
FBgn0032336	3101.99349080064	-0.362106468934755	0.0976003853675072	-3.71009261460669	0.00020718344047224	0.00185910729488401
FBgn0000287	717.798638911614	-0.354829265924665	0.072899461299912	-4.86737843596512	1.13088350327147e-06	1.98744994391453e-05
FBgn0051706	2712.15116525812	0.255355304298564	0.0848334007854149	3.01007977912477	0.00261179077534583	0.0151152459494032
FBgn0032363	1800.53222888123	-0.309786690504722	0.0533841821526902	-5.80296780830444	6.51513037107576e-09	1.95617299981704e-07
FBgn0015400	3212.05506312537	-0.500265947991793	0.0911569797775131	-5.48796097910212	4.0659985223495e-08	1.04970711178069e-06
FBgn0032381	197.108477643499	0.431326776392345	0.12554773801754	3.43555991691452	0.000591330686653993	0.00445264568928612
FBgn0032382	5571.04570217926	0.454247964803302	0.0954194994657935	4.76053602614153	1.93079463573576e-06	3.21620017757863e-05
FBgn0032387	253.745336908165	0.566971896268863	0.124837747958585	4.54167033241385	5.58102670072584e-06	8.18607561095743e-05
FBgn0014019	14591.7428048582	-0.766419958539552	0.0905600794743601	-8.46311048961199	2.60338847682538e-17	2.46883711198352e-15
FBgn0010497	136.820455533433	0.727353035000688	0.162003560988359	4.48973485868593	7.13118822285653e-06	0.000101640655950178
FBgn0032402	1426.1808854629	0.308634209247024	0.0588941501105531	5.24049007698848	1.60150700058067e-07	3.55074862304667e-06
FBgn0032395	767.258266313348	-0.208171441932541	0.0448011264166626	-4.64656714200642	3.37504317334937e-06	5.24793269807993e-05
FBgn0027081	2176.33921853868	-0.166403900211118	0.0585871744167574	-2.84027864234262	0.00450741432345664	0.0235611627597295
FBgn0032414	427.390585964334	-0.84416081357318	0.331343473372063	-2.54769108617775	0.0108438447020122	0.0464916493088059
FBgn0032416	28.5590871966858	0.433811914939994	0.152704519974281	2.84085837808245	0.00449922880628209	0.023535561718498
FBgn0051860	38.1228531141524	1.18033513967359	0.310185390120621	3.80525704068331	0.000141657004761009	0.00132758394481501
FBgn0032408	221.03796056875	0.257952075338163	0.0957272055781002	2.69465794786739	0.00704609224591618	0.0332942632123262
FBgn0021796	1394.74479494592	-0.335294350229265	0.0510497892875723	-6.56798695760513	5.10000069227699e-11	2.24998474741512e-09
FBgn0032467	1780.14933513879	-0.114484968590837	0.0385761570461974	-2.96776499675004	0.00299973581022635	0.0169307422453435
FBgn0032488	620.573973626407	0.140340910951823	0.0431780095191736	3.25028672036173	0.00115288708795986	0.00763120423530029
FBgn0027586	6000.85433592967	-0.289588304287045	0.109639241497964	-2.64128336105302	0.00825926092573726	0.0377419852799196
FBgn0032499	722.720008321916	-0.154915818553786	0.0608663237095873	-2.54518112992891	0.0109221067090327	0.0467434933240013
FBgn0051729	6255.87924392036	-0.22154334703733	0.0489097561166111	-4.52963507953555	5.90856489559365e-06	8.61373433333272e-05
FBgn0032509	904.02266774948	0.159427280594722	0.0552127776410539	2.88750697585224	0.0038830799534413	0.0207661305382807
FBgn0022069	593.57144128201	0.144094403389536	0.0431400258019194	3.34015570716522	0.000837314299026929	0.00583682413106254
FBgn0032507	897.788574045698	-1.1751388629366	0.254269522307847	-4.62162689523537	3.80742325993353e-06	5.83479999738294e-05
FBgn0032475	1229.56543627732	-0.117221245824817	0.0304604731555279	-3.8483067950487	0.000118937045167761	0.00114720948501189
FBgn0040972	431.648252597605	-0.585320189139229	0.157504635316803	-3.71620929099593	0.000202234083136861	0.00181877751012662
FBgn0032472	8866.56046498077	0.324071545259763	0.12707276617005	2.55028323556038	0.0107635434589312	0.0462486793119284
FBgn0032517	349.204437410685	-0.31365209372534	0.0641775954463546	-4.88725218736995	1.02253079701429e-06	1.81703153502837e-05
FBgn0028527	1634.41321160023	-0.249885768507936	0.0908815711669328	-2.74957579737416	0.00596724599782044	0.0293098882908329
FBgn0028538	1682.92414640584	-0.315425471737811	0.0608011077006116	-5.18782442732764	2.12765051790418e-07	4.55897911867701e-06
FBgn0001965	2250.59525380763	-0.18362890119733	0.0598052144807934	-3.07044967218206	0.00213736704622814	0.0128358168389388
FBgn0012037	1203.4260772201	0.728409163060286	0.0948072766975948	7.68305122172933	1.55343439770986e-14	1.06277104723321e-12
FBgn0019890	3874.34231245332	-0.111239604916572	0.0241565501810217	-4.60494582558257	4.12573249516921e-06	6.25257370865992e-05
FBgn0028519	144.19560117953	1.04063581722093	0.38686049337274	2.68995111945503	0.00714624856450023	0.0337010185872886
FBgn0028526	11925.6976396363	0.470462224138039	0.0987069441398098	4.76625254928032	1.87683982025559e-06	3.13885108410168e-05
FBgn0028542	430.228353923132	0.282137975537508	0.0999021871776775	2.82414212849736	0.00474073572617193	0.0244253721276357
FBgn0015791	3680.42635879755	-0.169984897507664	0.0443930370891069	-3.82908916924215	0.000128618401896175	0.00122378505731721
FBgn0020258	116.137753473795	0.432162932894661	0.0871966851924503	4.95618534054181	7.18906424876782e-07	1.33702635679026e-05
FBgn0005771	2033.78707099078	0.108449715949077	0.0292752560407292	3.70448394364841	0.000211821523885237	0.00189079828124212
FBgn0028855	181.391541481456	-0.582392270088773	0.216387500877951	-2.6914321193499	0.00711459751633161	0.0335682832568592
FBgn0041713	1989.30027920174	-0.378541284626157	0.0862723423731255	-4.38774784842373	1.14530445263746e-05	0.000153856535409827
FBgn0028879	2165.55151061645	-0.161815649095806	0.0585274284172158	-2.76478317041874	0.00569606443561354	0.0281947830306494
FBgn0024183	6412.49390794831	0.196819946411334	0.0767339931241462	2.56496421465912	0.0103186446558965	0.0445992682825706
FBgn0000317	939.890013534825	-0.342376258397195	0.0599995169473158	-5.7063169141483	1.154469602346e-08	3.30074920933432e-07
FBgn0001977	848.1770927407	-0.146561119229652	0.0531999312282331	-2.75491181747755	0.00587079560473045	0.0289204883916255
FBgn0041627	367.26891805111	-0.316247189332496	0.113719546550003	-2.78093959153664	0.00542018219315834	0.0270952531555692
FBgn0001987	1268.38189996127	0.336929232464845	0.0690545318336884	4.87917626139743	1.06529828732327e-06	1.88603086801891e-05
FBgn0028515	1115.05404844595	0.11845878583316	0.0361321841566353	3.27848394992214	0.00104366299061283	0.00701488008708049
FBgn0024734	278.469046778035	-0.471819538857267	0.160711681977436	-2.93581358275817	0.00332674177435746	0.0183651485387872
FBgn0020416	2778.44625842198	0.447388403436686	0.0966587924658678	4.62853292518286	3.68265319354799e-06	5.67994400769768e-05
FBgn0020415	4157.73364027166	0.378897306376196	0.0885202554391849	4.28034583154254	1.86603116173593e-05	0.000233022770105694
FBgn0020414	5271.74678282599	0.557000283759754	0.0503513679290393	11.0622671571652	1.91202492634819e-28	3.45535372538923e-26
FBgn0028523	684.990725115636	0.278452471846033	0.0644063830231217	4.32336763494496	1.53665348590192e-05	0.000197557947489511
FBgn0040260	693.831511841489	0.313308015106222	0.0594876395244381	5.26677504118335	1.38841170582092e-07	3.12164491041145e-06
FBgn0051739	1317.79408772543	-0.147038720695311	0.0350382779351215	-4.1965167628265	2.71051409045009e-05	0.00032090610578901
FBgn0051809	93.952026664798	-0.631219161407963	0.121592143094911	-5.19128247386224	2.08850489728177e-07	4.49521346205951e-06
FBgn0032614	555.498520490921	0.251311357839761	0.0946280505084093	2.65578078053534	0.0079125032484177	0.0363830802272418
FBgn0015391	304.808134609194	-0.171821470219888	0.0643753140593089	-2.66905836081186	0.00760642322470377	0.0354177548109931
FBgn0062978	5287.86844736689	0.1628366405456	0.0401725739554418	4.05342811058642	5.04725149286404e-05	0.000546861705867101
FBgn0020503	9774.69545387156	-0.0904161056761232	0.033966795040754	-2.6618968780434	0.00777016793199883	0.0358663462422577
FBgn0032637	98.2521691352738	0.99208226329959	0.368304948767305	2.69364358697876	0.00706756959317117	0.0333707826485633
FBgn0032652	2988.23917211248	-0.802476301773471	0.171616704195685	-4.67598014735471	2.92552910053424e-06	4.63152359089537e-05
FBgn0032647	114.111602354821	-0.61212407486561	0.206632183745044	-2.96238496719799	0.00305265851063283	0.0171385481915834
FBgn0003187	69.2182078378897	1.05954308547683	0.381534893636298	2.7770542174495	0.00548540280338433	0.0272956140268043
FBgn0000183	2310.31969584792	-0.127792752889942	0.0412484709534743	-3.09812097117695	0.00194751913943069	0.0119794416222605
FBgn0032683	573.405029215548	-0.210267748516269	0.0639290441603005	-3.28908012434892	0.00100515404786342	0.00680379185189815
FBgn0027074	533.917334631677	-0.636346035702832	0.167418335630884	-3.80093394970679	0.000144151726980123	0.00134718573078067
FBgn0027070	842.824466456228	0.38157602275355	0.0892339949020944	4.27612843258006	1.90171539818242e-05	0.000236553637451834
FBgn0053120	1893.43078296868	0.536925345949778	0.14622017787154	3.67203318834345	0.000240628423363033	0.00210863590024806
FBgn0032706	500.909752261244	0.214633108205508	0.0716625408512811	2.99505300336655	0.00274397155529061	0.0156784214333958
FBgn0000075	77.6863317484697	0.660332353103114	0.175320896185267	3.76642127362457	0.000165604270757962	0.00152809027487453
FBgn0032753	478.980322884251	-1.01486215811711	0.125716491688547	-8.07262551226259	6.88023856002956e-16	5.58465465491213e-14
FBgn0032752	1214.66721539351	0.820884236642542	0.0488880468308689	16.7911031398419	2.83525557294805e-63	1.81040519184643e-60
FBgn0001202	2511.74975720724	0.783328056947103	0.0537506652866404	14.5733648647842	4.14939082639163e-48	1.471957975377e-45
FBgn0032726	4641.90966721013	1.15297570677699	0.25346062021711	4.5489342912101	5.39182742210609e-06	7.93286068339971e-05
FBgn0032723	773.154107890297	-0.212367099180602	0.0792694373160162	-2.67905395031351	0.00738304971199542	0.0346132404021009
FBgn0032770	281.000467074338	0.347731610691233	0.101688690443394	3.41957015254121	0.000627201579422899	0.00466046293848916
FBgn0032772	488.486321482931	-0.26281148259415	0.0784786966981209	-3.34882577886187	0.000811548094698608	0.0056861797008217
FBgn0032780	52.7824387082589	0.384708782955567	0.143937434240045	2.67275003883971	0.00752322850407379	0.0351843176816498
FBgn0032779	414.839391760636	0.206516057763769	0.0742668697022329	2.78072926180649	0.0054236948231714	0.0270986692834302
FBgn0032781	718.585907338812	-0.165647165262846	0.0496183823978981	-3.33842332735667	0.000842552792913212	0.00586054513472966
FBgn0032782	1173.35682912981	0.198075434364308	0.0691971294373835	2.86248051002674	0.0042033911167349	0.0221452585897068
FBgn0032775	1562.74158113106	-0.314643223897791	0.0839237262675528	-3.74915697730929	0.000177430003338519	0.00162624360954673
FBgn0032774	19893.8396913841	-0.217851809322506	0.0474608164387481	-4.59014036565639	4.42948033656329e-06	6.64658766528605e-05
FBgn0003346	362.925039598241	0.129529301882917	0.0505131326694387	2.56426982524655	0.0103393131692094	0.0446684445352672
FBgn0032785	794.146285709262	-0.234066575051102	0.0863061553163515	-2.71204961214112	0.006686858377202	0.0320233647684204
FBgn0000964	904.493207904044	0.49039129948482	0.137471901808683	3.56721113938824	0.000360800760194703	0.00294607815954379
FBgn0040268	494.007106692496	-0.248209879372501	0.0587420649213584	-4.22541971762134	2.38495841278149e-05	0.000286662145154511
FBgn0032800	1338.35164582596	-0.146855764969349	0.0520439063539783	-2.82176675921489	0.00477598985250385	0.0245524054534258
FBgn0053116	929.61838864567	-0.376998925668828	0.0756583744061919	-4.98291073034176	6.26348515517273e-07	1.17400510403609e-05
FBgn0041180	7164.75280028469	-0.793967014924071	0.07939790141647	-9.99984887206822	1.52629810068108e-23	2.05899763497513e-21
FBgn0032810	1513.46529509899	-0.977440665941526	0.0708099892983722	-13.8037115331692	2.42061843227455e-43	7.24521354510176e-41
FBgn0032801	255.040957857871	0.370713148997426	0.0814090767075106	4.55370781724178	5.27085513399761e-06	7.77877511146827e-05
FBgn0032797	21093.6768462929	-0.177818401749074	0.0481908520162993	-3.68987876970782	0.000224360945097666	0.00198423742580374
FBgn0032796	1682.55069520131	-0.195908481528432	0.044368916453856	-4.41544435127637	1.00802710164066e-05	0.000137926908278775
FBgn0024230	749.625519036771	0.14882364190486	0.0462949427249044	3.21468465333688	0.00130587894687935	0.00849131605784824
FBgn0032816	293.140636336909	0.228571164851415	0.0666736964755659	3.42820597827781	0.000607584279263398	0.00454643923967564
