baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0033065	4831.34667060896	-0.332584550259432	0.128636300902762	-2.58546419576258	0.00972479724707005	0.0316924491433947
FBgn0040502	10441.4147133399	-0.252751149351511	0.0688379925451307	-3.67168100065971	0.000240960332403059	0.00135999885901974
FBgn0021847	1662.47721590601	-0.0897982058952137	0.0342471939220442	-2.62206025111483	0.00873999781427508	0.0290161868509971
FBgn0033067	812.569034394295	-0.252470076926338	0.0833833718815755	-3.0278228288118	0.00246322456176041	0.0100737680839202
FBgn0000546	1648.51553538513	-0.186401154364295	0.0482910456219159	-3.85995275032316	0.000113408951677769	0.00070306209654995
FBgn0033054	3707.15209389438	-0.21851589893708	0.047098411457726	-4.639559852952	3.49152005877331e-06	3.16983688369012e-05
FBgn0033052	1084.90538114827	-0.248147850942555	0.0469556310918691	-5.28473039702205	1.25890019107611e-07	1.55183346591081e-06
FBgn0000043	1081.4816044821	0.548555413573071	0.0883242461603048	6.21070020317486	5.27490246696676e-10	9.86777652902492e-09
FBgn0033048	324.895112881171	-0.252924063705762	0.0748992470306569	-3.37685722798038	0.000733190964302787	0.00354313978612114
FBgn0027507	981.772820105354	0.0923893896955864	0.0350557033272091	2.63550238411211	0.00840128356003494	0.0281042803447654
FBgn0033032	883.882443448867	0.16761830658486	0.0455769494855108	3.6776991105591	0.000235347348141315	0.00133067113370573
FBgn0025693	826.181045824469	0.301291087307644	0.0538604058673269	5.59392530479269	2.21992490301899e-08	3.23137396977445e-07
FBgn0033038	695.063748692091	0.164596940329619	0.0402324418089768	4.09114965258942	4.29240020360197e-05	0.000299311022758828
FBgn0033033	3145.30112334205	0.199636282500664	0.0402337767719142	4.96190759401993	6.98042050005094e-07	7.29895933946374e-06
FBgn0050438	572.157052149499	-0.496824004107722	0.136045748025842	-3.65188924547168	0.000260318157653797	0.00145045218964984
FBgn0039970	5307.07727489914	-0.172240509719479	0.0496720647761078	-3.46755284878608	0.00052522045327696	0.00267868024573308
FBgn0050440	191.849958478488	-0.545053969821903	0.0788280178266444	-6.9144700685049	4.69615547336463e-12	1.20266783753707e-10
FBgn0042085	1002.43812892672	0.180245521276693	0.0450956169091796	3.99696320020853	6.41602704704374e-05	0.000424690442685452
FBgn0033086	469.207836054014	0.147280606474401	0.0527423568243673	2.7924540225771	0.00523099009795107	0.0188923164246513
FBgn0028579	1461.20009984371	-0.0927134539899767	0.0384836816782788	-2.40916279177901	0.0159891641785549	0.0473983950796034
FBgn0000473	510.499425636272	-0.202703922240258	0.0536044493537927	-3.78147569248216	0.000155901446944733	0.000925169801014034
FBgn0010482	2088.95161482805	-0.295620179840436	0.0577724570913703	-5.1169743286649	3.10475859410946e-07	3.52756557703208e-06
FBgn0014028	6082.56967252093	0.116115588323568	0.0465694864351706	2.49338348373699	0.0126532105274918	0.039233554688351
FBgn0033115	39.1002648370084	0.666155420780946	0.149211447462152	4.46450612276192	8.02536538467446e-06	6.75456499599402e-05
FBgn0033122	556.602021443729	0.203935834407515	0.0491756591964499	4.14708898141699	3.36729220903488e-05	0.000239257602211692
FBgn0029506	6463.45471126493	0.208239512636326	0.0359749849248055	5.78845308960061	7.10375811056192e-09	1.11723801614059e-07
FBgn0029507	1470.57269437712	1.06413779826789	0.0675653476030549	15.7497568801049	6.89458632095264e-56	1.65090869455211e-52
FBgn0034511	1231.20439993308	1.28731286532599	0.190860553087428	6.74478222189949	1.53256720644669e-11	3.72561642216913e-10
FBgn0050154	66.9267384654336	0.533581259528562	0.136012920390157	3.9230189161292	8.74462826028695e-05	0.000558373663180189
FBgn0034512	26484.6046678907	1.10985377403838	0.0812527867798771	13.659270260417	1.77756123216378e-42	2.43221164023781e-39
FBgn0034513	21.5677513282087	0.885006049849278	0.21120569142546	4.19025663501884	2.78639125605948e-05	0.00020233552274858
FBgn0034527	678.063930027886	0.1269065986049	0.035676571487956	3.5571410960199	0.000374912809335807	0.00199163332657702
FBgn0034529	650.576438583738	-0.121424893874322	0.0457037013286174	-2.65678468798963	0.00788898103942255	0.0267187625161207
FBgn0034534	1136.61985100456	-0.112417192182048	0.0342034951625519	-3.28671650799973	0.00101362820621462	0.00470830793361959
FBgn0034537	607.736437259955	0.0931357989172244	0.0386384870312564	2.41044114491032	0.0159332418284233	0.047261873717138
FBgn0034528	343.940808738527	-0.179129417728135	0.0667006084226074	-2.68557396947853	0.00724053458839065	0.0249370155654821
FBgn0050147	792.780153711748	-0.101615713839333	0.0391675975258986	-2.59438209790995	0.00947611085819045	0.0311042459903181
FBgn0028622	1223.92935665581	0.0883605787933917	0.0353737765187034	2.49791194182143	0.0124927222113439	0.038874364308074
FBgn0050151	1336.33435927001	0.414230169408436	0.0794147358117916	5.21603661051191	1.82792062514303e-07	2.17759001836069e-06
FBgn0034491	1829.88799676602	0.0644247544906742	0.0257220573654727	2.50465013646821	0.0122572571637765	0.0382285930037938
FBgn0034509	2924.4515548044	-0.373742383278128	0.0678138193319101	-5.51130119141161	3.56190600776948e-08	4.97316847557085e-07
FBgn0034500	983.354503448067	-0.408736510176885	0.0510985964117555	-7.99897724945833	1.25456893271829e-15	5.77704867191143e-14
FBgn0034497	2369.82348991736	-0.410705631930618	0.062742516867079	-6.54589029000389	5.91419869365722e-11	1.31429686978768e-09
FBgn0034496	337.820651772841	-0.113294531876105	0.0445086931693434	-2.54544727801939	0.0109137843200576	0.0349372413828581
FBgn0005655	33.9517098586259	0.739025838348314	0.183807882717236	4.02064278976113	5.80395565655858e-05	0.000388200330157249
FBgn0004364	1563.29271065029	-0.119941393829885	0.0406251057792714	-2.95239585298714	0.00315318417217956	0.012397864532486
FBgn0034484	276.36431246541	-0.178905965679426	0.05602285977	-3.19344579005639	0.00140585730856862	0.00621666726753014
FBgn0034485	2030.56478390643	-0.157719672935276	0.0458544490271121	-3.43957186885011	0.000582635066775552	0.0029110478192886
FBgn0034487	72.161765489941	0.416528177503612	0.137902838119453	3.02044673759949	0.00252402096622689	0.0102872650274558
FBgn0034471	13066.6459303178	-1.08615118796994	0.259532544631477	-4.18502885452078	2.85129880107174e-05	0.000206578970625304
FBgn0043533	52.9551691453888	-0.959473396497345	0.201303597049047	-4.76630030740868	1.87639522114924e-06	1.80805970102288e-05
FBgn0034476	648.596794534275	-0.164169771304962	0.053034462940744	-3.09553000448767	0.00196461494804681	0.00829311677937081
FBgn0034474	2080.39264006874	-0.609062315540486	0.0935738725156701	-6.50889291173123	7.57066663002827e-11	1.6517504551802e-09
FBgn0026378	345.904584167839	0.152703133537484	0.0503423917565885	3.03329119275503	0.00241902054326403	0.00991839844322897
FBgn0034454	36.1772797145242	0.543456081486454	0.147573393855443	3.68261559410093	0.000230853133032564	0.00130834988650053
FBgn0034468	809.680414835393	0.904712410769691	0.0841095337220979	10.7563598409534	5.53121004463329e-27	1.12718999590421e-24
FBgn0034470	25358.8750306447	-0.390648638278191	0.100007174791526	-3.90620612063617	9.37565450997321e-05	0.000593522927273783
FBgn0034422	159.674369605708	-0.177021827174557	0.070191404332768	-2.52198725552378	0.0116693935975057	0.0368389755691857
FBgn0004003	237.451355920362	-0.381531912607326	0.103490440539059	-3.68663917768648	0.00022723518917948	0.00128937123338925
FBgn0034436	960.031559809419	-0.196842528571456	0.0573387209863078	-3.43297731769184	0.000596992039037506	0.00296930130898288
FBgn0020440	2044.27848544038	-0.137636297252028	0.0315781060105957	-4.3585988724544	1.30897782731934e-05	0.000103614790331113
FBgn0034438	365.39807258481	-0.395961055166443	0.0721395407142998	-5.48882140426428	4.04624478481121e-08	5.56823743518991e-07
FBgn0034430	460.020433403301	-0.332315372324854	0.0620131946344129	-5.35878492124065	8.37835246406651e-08	1.07860026748426e-06
FBgn0034418	2908.34790497399	-0.152396053942805	0.0334917610776421	-4.55025501912288	5.35809370288273e-06	4.67819703611766e-05
FBgn0041702	177.06115617524	0.161312571689118	0.0547256506730476	2.94765927321472	0.00320189761978437	0.0125587876074887
FBgn0014269	589.677932853678	0.0897610140160611	0.0364966408395655	2.45943220940905	0.0139156975577056	0.0423798255032444
FBgn0010551	3200.03716248917	0.349177261126127	0.062012954240346	5.63071483053053	1.79464246101857e-08	2.64041251791641e-07
FBgn0034399	575.358583746838	0.139236461821873	0.0404473131472685	3.44241560162263	0.000576543738401582	0.00288362189368687
FBgn0004240	2924.448210019	1.48682420195458	0.255216690559186	5.82573263016972	5.6862590057876e-09	9.06206135731009e-08
FBgn0034407	3771.50423788118	1.4927007339014	0.209710897323455	7.11789779621743	1.09585579605125e-12	3.07803718902607e-11
FBgn0034401	733.916816797747	0.227450104546019	0.0507836333156141	4.47880723957745	7.50612758255522e-06	6.34542718320511e-05
FBgn0034398	12298.7737283397	0.270257145648547	0.0432737055172441	6.24529705552607	4.22995428244818e-10	8.07061795165114e-09
FBgn0010651	1972.31863032428	-0.492469847511407	0.0708424494303762	-6.95162083568844	3.61112904463932e-12	9.37327750394457e-11
FBgn0034392	658.632174093733	0.198496519037747	0.0411519470993139	4.82350248358131	1.41059009900993e-06	1.39284865652754e-05
FBgn0050121	27.0941516600283	0.9452141495021	0.145028960001217	6.51741658696421	7.1528572599583e-11	1.57494406519266e-09
FBgn0034381	1416.48100321536	0.107192471771193	0.0386001476350129	2.77699641941168	0.00548637833634218	0.0196663666562445
FBgn0034371	2058.86247746827	0.251395361392172	0.0270185705836017	9.30453965409817	1.34574022915981e-20	1.25140775872745e-18
FBgn0034329	5049.80326490161	0.932730827766052	0.192690781592772	4.84055760247661	1.29475318749195e-06	1.2824349565458e-05
FBgn0025583	11811.3831626643	0.726149929163256	0.144368472539973	5.02983730718768	4.90896192785864e-07	5.34295878920796e-06
FBgn0040736	9741.10650504153	0.866930722618786	0.107937936990197	8.03175182695516	9.60905946607764e-16	4.48954007639472e-14
FBgn0040735	3050.26562391665	0.625227118451867	0.0967999997697251	6.4589578506116	1.0542646845788e-10	2.259003836442e-09
FBgn0040734	1280.64975539325	0.529828359552558	0.151950988711512	3.48683719694954	0.000488768795052489	0.00251014880376018
FBgn0034335	890.018568278646	0.913636330537177	0.0894014854475397	10.2194759512502	1.62215447280143e-24	2.18830923105523e-22
FBgn0063498	433.539820656479	0.124230686605576	0.0462894473919482	2.68377985923386	0.00727950212501543	0.0250622111263112
FBgn0063497	913.374514231817	0.401107453900835	0.053081119497197	7.55649951810109	4.14061434283274e-14	1.44740161225007e-12
FBgn0063494	1451.13370929954	0.305650939051816	0.0690801433085481	4.42458461162448	9.66280272546656e-06	7.9578954862011e-05
FBgn0063493	298.332974374974	0.895154287789051	0.113610949224295	7.87911987269644	3.29695086455421e-15	1.40865620605152e-13
FBgn0063492	202.338005510318	0.751477704053948	0.0612009473804657	12.2788573742538	1.17648086714459e-34	4.69513906062954e-32
FBgn0063491	2655.24589428347	0.685272638602158	0.0996840402274315	6.87444687272599	6.22308446231151e-12	1.56854481526367e-10
FBgn0027835	7844.78449757892	-0.179446220751153	0.0617954539043545	-2.90387414305419	0.00368576291359306	0.0140478460749679
FBgn0034354	178.740141792739	0.594603685373756	0.0826482951090269	7.19438537224965	6.27427521670109e-13	1.82659598861894e-11
FBgn0034362	263.329612452608	0.164724188625317	0.0570241215222036	2.88867560302842	0.00386867951861781	0.0146401471471045
FBgn0000566	1355.06058822389	0.30071147667325	0.0566303637419712	5.31007496337834	1.09580153555418e-07	1.37197217091999e-06
FBgn0034364	1390.89208495352	0.316983665025701	0.089078419553463	3.55847877201564	0.000373008931430481	0.00198482196957842
FBgn0028496	3964.62380878218	-0.142739753326286	0.0508090264488644	-2.80933848378188	0.00496434219682993	0.0180518107673641
FBgn0034331	8435.22706956091	0.723923696039959	0.113753093822717	6.36399127014679	1.96577317573032e-10	4.01453634907143e-09
FBgn0034328	1095.30870016323	1.14431163263458	0.287673277662924	3.97781692457164	6.95508879783992e-05	0.000455960578410067
FBgn0028983	734.858935122652	0.259966606142863	0.0647829279535538	4.01288756706469	5.99804863253431e-05	0.000399786428687638
FBgn0034312	573.113462490671	0.57445271809826	0.0563862486268292	10.1878158609213	2.24756955256958e-24	2.94893440746732e-22
FBgn0034321	138.096820886393	-0.251017940236739	0.0977953001097578	-2.5667689546943	0.0102650984161194	0.0331934883962161
FBgn0027836	1323.49509706588	0.573305281352613	0.0737479147978472	7.77385073088668	7.61354511713485e-15	3.02583133327459e-13
FBgn0034290	6527.23564825316	-0.315867988110581	0.0968427250912679	-3.26165943608976	0.00110762125743872	0.0050711263880249
FBgn0040294	513.216626107481	0.370563499432305	0.0451321051386814	8.21064070230365	2.20011323249372e-16	1.10908866004341e-14
FBgn0050109	201.481652535711	0.222949059726043	0.0680230430408999	3.27755198472952	0.00104711447215024	0.00484505430640339
FBgn0028494	146.880823766447	-0.293607972751156	0.101478348130321	-2.89330658372657	0.00381208996462874	0.0144717390730139
FBgn0028685	1740.1407984382	0.138495987148344	0.0434316883383907	3.18882347076347	0.00142853084792846	0.00630238068238545
FBgn0040918	1267.35018790242	0.1390692265462	0.0323788837979654	4.29505931748453	1.74646633371005e-05	0.000133821236354199
FBgn0023458	5976.67050281178	-0.39049013831419	0.0777065201585906	-5.02519141916588	5.02930641142839e-07	5.44301658854928e-06
FBgn0029881	3935.58085574275	-0.45791027545559	0.0630898001401592	-7.25807142261196	3.92648225452178e-13	1.1977021348347e-11
FBgn0028360	1109.81241835096	-0.213288105509526	0.0536961622509044	-3.97212941425686	7.12330007806398e-05	0.00046571309315834
FBgn0029898	1373.51414321868	-0.184688218854726	0.0665050303631471	-2.77705637973918	0.00548536631063631	0.0196663666562445
FBgn0029899	1827.98494592628	-0.16970764777334	0.0547211691139324	-3.10131619118005	0.00192662443206118	0.00815071060524822
FBgn0029502	1045.35673765358	0.0993004359292822	0.0404209784102511	2.45665592063201	0.0140236931372734	0.0426409310694616
FBgn0029896	5547.53829533965	0.232116202809948	0.0680564786367135	3.41064080098807	0.000648104113926092	0.00317521289165428
FBgn0029887	3297.57656211577	-0.107015812657875	0.038345651198646	-2.79082006205839	0.00525746912077067	0.0189664931219365
FBgn0029885	679.92647466013	-0.193787962407666	0.0483608195817373	-4.00712734158971	6.14617291794869e-05	0.000408522166607304
FBgn0029914	554.837248201513	-0.191436957470401	0.0371619279992889	-5.1514269516389	2.5851191570109e-07	2.9903709282428e-06
FBgn0029922	721.357907382235	-0.202885537278059	0.0522171425935383	-3.88542013601422	0.000102153071627814	0.00064074795026274
FBgn0029924	93.3722973433906	0.587143640927311	0.147801265361237	3.97252107072487	7.11159432881202e-05	0.000465265372140447
FBgn0027108	2260.0294399123	-0.212648495521811	0.0484886903849002	-4.38552771447983	1.15704924424903e-05	9.35208241469804e-05
FBgn0029935	1077.29928273023	-0.182216107909748	0.032502078056234	-5.60629100682374	2.06708303897082e-08	3.02267501484924e-07
FBgn0004646	2983.87633356529	-0.152595958118978	0.0523719026143211	-2.91369895882398	0.00357174156024288	0.0136762248421259
FBgn0052732	503.380237513303	-0.111244550004968	0.0417520989529969	-2.66440616866239	0.00771243789570127	0.0262414671989438
FBgn0029939	416.945036405685	-0.187720278997061	0.0503485279815291	-3.72841643088211	0.000192686784551942	0.00111648761188052
FBgn0029944	317.607362816689	0.146423087255802	0.0467345768825592	3.1330782693027	0.00172983307386514	0.00743641884267519
FBgn0026144	31.5575985992146	-0.675420776346404	0.151126445821763	-4.46924277662819	7.84969943130046e-06	6.62417807515382e-05
FBgn0040923	7115.40684999188	-0.394090869756629	0.0549546836927107	-7.17119712598586	7.43447616426938e-13	2.15128135049463e-11
FBgn0052726	1944.50794042547	-0.489312313053679	0.0628832172677918	-7.78128623683349	7.17908552239486e-15	2.86505338056241e-13
FBgn0004198	1807.96105476589	-0.261461145561134	0.0675679876121373	-3.86960089831308	0.000109013659503537	0.000679331705091007
FBgn0029975	3130.86919831943	-0.332146034627225	0.0393843780926995	-8.43344622188647	3.35631954227483e-17	1.93655593830773e-15
FBgn0029976	2266.38025723693	-0.22000056825363	0.0353306430186063	-6.22690529967909	4.75738477180945e-10	8.98742235589564e-09
FBgn0004403	7604.48734119379	-0.199811444473667	0.068681795833255	-2.90923442011865	0.00362315074710772	0.0138367375820565
FBgn0004657	2996.22937569269	0.160613320235389	0.0411496995409971	3.90314685227218	9.49500521101946e-05	0.000599904345846521
FBgn0040319	3085.50495998833	0.0921577044290563	0.0375057014821439	2.45716519854806	0.014003827373744	0.0426075789662389
FBgn0029994	5286.64086782591	-0.154520702671162	0.0615351785869234	-2.51109538022855	0.0120357172761313	0.0377218913844194
