baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0263706	1852.3885589428	-0.18830558972648	0.0572356056612371	-3.29000781158869	0.00100184601440737	0.008621456537281
FBgn0263766	63.8808750923931	0.85879360347419	0.187505567402805	4.58009655590281	4.64761317256413e-06	9.12189323090559e-05
FBgn0263776	2107.66109590694	-0.228503932432943	0.0444397705861771	-5.14187920907087	2.72003981524494e-07	7.43209072484144e-06
FBgn0263830	452.062545257536	-0.962068626199166	0.135201171783449	-7.11583053244616	1.11240911662594e-12	1.08720964480033e-10
FBgn0263846	1978.26959070236	-0.286267705590876	0.0791311917833687	-3.61763419884499	0.000297308186112765	0.00312064836653761
FBgn0263855	122.857893736263	0.261247434346127	0.0793249175045202	3.29338425509538	0.000989890888306166	0.0085570170832098
FBgn0263968	1758.99542489857	-0.251758599150986	0.0660501445635196	-3.81162828355165	0.000138054376776774	0.00162442852674194
FBgn0263973	413.234136486156	-0.314487762725386	0.109145899835892	-2.88135205443576	0.00395973080068961	0.0255740401948787
FBgn0263986	139.736845096156	-0.515870981338505	0.116133769863888	-4.44204112157143	8.91095245154878e-06	0.000161340458565093
FBgn0263987	3065.48353007123	-0.430453437876987	0.0817864756373556	-5.26313714489464	1.41617856721307e-07	4.27891429551002e-06
FBgn0263994	2626.46414277633	-0.159133697236892	0.0605459563537462	-2.62831255496464	0.00858096322693395	0.0466449862585547
FBgn0264089	4230.96563910006	-0.222674921589834	0.0841071515450309	-2.64751471782532	0.00810858300676244	0.0447115763032646
FBgn0264339	1120.68910130676	-0.231210248706124	0.0446736792988488	-5.17553629642684	2.27257243157268e-07	6.40197022047151e-06
FBgn0264344	31.0223742687531	-0.709142328361973	0.235891594828788	-3.00622126395252	0.00264516442240592	0.0189070036103014
FBgn0264443	317.80594869025	-0.196422900053314	0.0553768033398461	-3.54702489502456	0.000389607773431739	0.00392393612400546
FBgn0264462	146.451006223545	0.262450792030539	0.0827362282090803	3.17213870769292	0.00151320713403059	0.0122101920216891
FBgn0264495	3013.9421210887	-0.225971625546736	0.0735306063805054	-3.07316417842906	0.00211801926594387	0.0158480963970087
FBgn0264503	1684.36282682375	-0.256675921931723	0.083213424853894	-3.0845494267589	0.00203860733438883	0.0154232077794441
FBgn0264541	166.486963029812	1.56087128200958	0.447527967202778	3.48776254535694	0.000487080449353581	0.00476532844117323
FBgn0264560	2526.86215190467	-0.15368642584044	0.0400406436219241	-3.83826062566811	0.000123908926973559	0.00147428534478602
FBgn0264617	113.106890585683	-0.323886068523974	0.100531214279727	-3.22174630879085	0.00127411895329998	0.010520268391989
FBgn0264672	404.271360959447	0.158316009688382	0.0536164342469484	2.95275155671869	0.00314955334274559	0.0215782703267649
FBgn0264695	24972.4013349136	-0.495672671490177	0.0519422931185707	-9.54275681203919	1.39084911991907e-21	6.05525130481128e-19
FBgn0264746	112.472460428715	0.591632738518916	0.168968992473515	3.50142786471105	0.000462772230187539	0.0045695179595219
FBgn0264748	283.340482611362	0.883734691120754	0.208322852355692	4.24213993389385	2.21398569673272e-05	0.000347063093343796
FBgn0264776	848.444640590546	0.740185530632445	0.159674495523757	4.63559022500446	3.55920433681213e-06	7.16177712982912e-05
FBgn0264793	61.5802904729256	-0.362534680019246	0.13361157486335	-2.71334785470515	0.00666071466684742	0.0385476284465647
FBgn0264794	1150.15506799237	-0.232129918315064	0.0825281619597503	-2.81273583226385	0.00491219879957347	0.030281282372965
FBgn0264821	465.325676015752	-0.40580418444841	0.0948872897822869	-4.27669696731252	1.89686728942351e-05	0.000305128481534941
FBgn0264862	35.4751149034684	0.544064782824127	0.139028546491085	3.91333144563237	9.103144947943e-05	0.00113233665339478
FBgn0264874	198.057209953634	-0.511308849779612	0.115936558009551	-4.41024693641062	1.03252807699755e-05	0.00018382070486027
FBgn0264878	26.2776051015407	0.396771165504184	0.141901645668629	2.79609981712777	0.0051723422858669	0.0315710475892554
FBgn0264953	2321.49139029505	-0.226593557786844	0.0698134248985103	-3.24570178466749	0.00117161500010136	0.0097920841806028
FBgn0264962	5425.5660735481	-0.100905639729539	0.0357997481859276	-2.81861311441302	0.00482316135888132	0.0298425319737502
FBgn0264979	899.418114723345	0.320040748411292	0.11128196737582	2.87594437767671	0.00402820688806441	0.0258593603042097
FBgn0264987	182.632636467253	1.94812714201658	0.279972526623287	6.95827967662647	3.44452896901166e-12	3.11242438350883e-10
FBgn0265045	4077.24172049136	-0.222042559546693	0.051149573896843	-4.34104416968364	1.41807210642541e-05	0.000239286961040621
FBgn0265052	1102.98183960348	0.164408534639908	0.0458407065859707	3.58651833456303	0.000335122511997366	0.00342196526642939
FBgn0265068	158.92884130781	0.701471916531503	0.148508087665779	4.72345935872654	2.31866312318531e-06	4.92420296981573e-05
FBgn0265104	54.7760216103822	0.424612912449704	0.118194876444131	3.59248154593581	0.000327543856708095	0.00335172549097237
FBgn0265137	2259.23499709122	0.200005344361887	0.0693178730006023	2.88533585501317	0.00390996296704087	0.0253209095999442
FBgn0265187	191.104663927305	-0.486491713706273	0.16523966302723	-2.94415822928726	0.00323834391639925	0.0219977716533844
FBgn0265194	4633.77719962411	-0.135995418279442	0.0409776852368173	-3.31876770231165	0.000904156107869341	0.00792315388945338
FBgn0265313	83.3036268795667	-0.424339563793877	0.101729141066322	-4.17126852095635	3.02908661615822e-05	0.000456891206449818
FBgn0265413	1733.814447011	0.527923953513311	0.155119427964561	3.40333870773378	0.000665677031697933	0.00613062943231039
FBgn0265416	290.88085612232	-0.301859480479029	0.075305625573874	-4.00845857369458	6.11163568572841e-05	0.000818702749621073
FBgn0265512	3228.89226732504	-0.18160197549872	0.0618707599898357	-2.93518255680961	0.00333351502617723	0.0224847936061447
FBgn0265523	1917.40950228853	-0.205084673376512	0.0734177185349197	-2.79339480263157	0.00521579907151922	0.0317792134268518
FBgn0265575	1565.89325538335	0.266007238431226	0.0567337472239153	4.68869502628401	2.74952797532381e-06	5.74999540341736e-05
FBgn0265577	453.114036521894	1.42148908327272	0.460972422753721	3.08367488619199	0.00204460898002201	0.0154564047440022
FBgn0265629	49.0429452759367	-0.770565234371482	0.253219893361371	-3.04306752578798	0.00234179778099626	0.0172442682354624
FBgn0265630	2412.30124042675	-0.256344361761408	0.0470882191547486	-5.44391710629297	5.21214823460632e-08	1.77028212025033e-06
FBgn0265660	26.8923300383755	-1.31162374193207	0.322567575114008	-4.06619835074398	4.77862684296005e-05	0.000665257091596967
FBgn0265813	93.8205257449173	1.49045684487851	0.130788957718293	11.3958920606189	4.38317449461145e-30	6.99700755156475e-27
FBgn0265988	3782.18954593065	-0.292078272325444	0.103343069742126	-2.82629762261053	0.00470894891090798	0.0292872160186212
FBgn0266000	2694.67697200847	0.631311542059387	0.0907489437096231	6.95668198716943	3.48380143013464e-12	3.11849066334856e-10
FBgn0266005	170.948216977353	0.272541262212782	0.0923837585639592	2.95009930803038	0.00317671803325035	0.021717776818324
FBgn0266095	2456.45775357598	0.447014713482752	0.153574709746339	2.91073129306962	0.00360583973661964	0.0238513349429163
FBgn0266098	42.0283612797788	-0.789302641502918	0.254334186467633	-3.10340757750773	0.00191305977006861	0.0147411797889921
FBgn0266145	36.622197871003	-1.41288718848226	0.225544467275107	-6.26433982421259	3.74408185730779e-10	2.20005006314687e-08
FBgn0266162	22.911441000737	0.90792280119177	0.242229313960765	3.74819540354571	0.000178111471218137	0.00202607086855976
FBgn0266219	34.9075973585951	-0.522744988331531	0.160064952563209	-3.26583040172457	0.00109143596345659	0.00924294753137683
FBgn0266268	1295.28845990734	0.585519232296066	0.0629484854829249	9.30156186926676	1.38397498938584e-20	4.7293832357123e-18
FBgn0266279	117.080074172705	-0.634561459064629	0.220315518179278	-2.88023950518214	0.00397373176417017	0.0256126533224912
FBgn0266346	1011.76248500149	-0.146930026473993	0.0449469886375718	-3.26896263637943	0.00107942554386416	0.00916554774745651
FBgn0266405	378.313239303069	1.29868928058079	0.299175442476572	4.34089532827375	1.41903313709618e-05	0.000239286961040621
FBgn0266414	214.571776848927	0.301458415653072	0.0896094025441524	3.36413821646158	0.000767830793572096	0.00691493433466451
FBgn0266421	125.016845362414	0.466974070496157	0.107051667179967	4.3621373005907	1.28797995354828e-05	0.000221080143281101
FBgn0266448	441.156813710504	0.205243232162673	0.0760846095096207	2.69756569016393	0.00698485022308314	0.0400604164291559
FBgn0266455	182.368346700835	-4.15635567979628	1.2724893072308	-3.26631874718176	0.00108955532703827	0.00923518665696687
FBgn0266464	1261.99909811949	0.211724248686162	0.0451625043843003	4.6880537643471	2.75815565034204e-06	5.75547163812115e-05
FBgn0266566	110.267185327578	-0.257095547200889	0.0923308678742519	-2.78450266005336	0.00536098813440009	0.0325190274548981
FBgn0266680	26.6762624330016	0.467394715962379	0.166810410954107	2.80195170846363	0.00507944764267136	0.0310868687038379
FBgn0266705	57.7710648018994	0.502944764684931	0.169371516706338	2.96947665383993	0.00298307478725711	0.020689276113214
FBgn0266719	1452.97973701675	0.20911925088777	0.074348783024981	2.81267886815991	0.00491306900031493	0.030281282372965
FBgn0267002	20824.6655938122	-0.191985407623683	0.0591173963270484	-3.24752813134029	0.00116412155593343	0.00974646526462443
FBgn0267089	173.162863062361	-0.390178486890713	0.115959639210818	-3.3647783793235	0.000766051633078615	0.00691493433466451
FBgn0267119	42.4006873201398	0.366428020600681	0.12243318183283	2.99288162829095	0.00276356913332616	0.0195978868084133
FBgn0267160	3107.64129547725	-0.183895722832487	0.0554337942683118	-3.31739375339151	0.000908614659079425	0.00794768146544542
FBgn0267189	40.5872060300893	-1.05163081913821	0.399671735167186	-2.63123640379099	0.00850748346893487	0.0463244324419887
FBgn0267207	34.6229206280877	-2.08332920697442	0.241227939961421	-8.63635119260068	5.80369130357665e-18	1.38969388264143e-15
FBgn0267252	69970.7171228297	-0.299851847861733	0.0737199428005781	-4.06744547636004	4.75313250778985e-05	0.000664230946864615
FBgn0267330	2255.70243179127	0.147615959241755	0.0451551282732459	3.26908514905529	0.00107895826798644	0.00916554774745651
FBgn0267339	98.4016290762788	0.895172352665408	0.200007388699415	4.4756964154496	7.61626431381902e-06	0.000141099767113653
FBgn0267376	3046.58098031428	-0.158918568957274	0.0562180212890541	-2.82682608376002	0.00470118526493715	0.0292703343299952
FBgn0267408	4043.79753220086	0.431567527090299	0.105373181648381	4.09561066999374	4.21057024144948e-05	0.000608278156449519
FBgn0267429	2692.46666781562	-0.400655319768771	0.0805348974250797	-4.97492804459699	6.52718809532733e-07	1.58673623291993e-05
FBgn0267435	36349.5546462764	-0.395944125541864	0.108572896416905	-3.6468044844405	0.000265521800663738	0.00283835692718446
FBgn0267795	2355.33159059431	0.17358610992334	0.0441666222906317	3.93025549432065	8.48556450996273e-05	0.00106799917051804
FBgn0267803	83.9961242074312	-0.394658492250357	0.100496345364385	-3.92709297854943	8.59787500812457e-05	0.00107788542968347
FBgn0267824	1557.48237331259	-0.235288156443402	0.0638794317787443	-3.68331636477852	0.00023021914778966	0.00251429760265606
FBgn0267911	6159.56188520893	-0.221002839087657	0.0754218270044074	-2.93022388697562	0.00338717863765448	0.0227439088741093
FBgn0267913	612.248310455307	-0.210671310154197	0.0787625747356176	-2.67476413590284	0.00747818415804274	0.0419356252141296
FBgn0283427	44902.5023868844	-0.411372593978933	0.144064493456567	-2.85547523965685	0.00429724734511191	0.0271016660906226
FBgn0283437	609.986658966284	-0.848972647836096	0.15295608610865	-5.55043391495413	2.84961417416285e-08	1.05155925501149e-06
FBgn0283461	2880.23129424443	1.95627709511984	0.299478375621303	6.53228164157532	6.47751976610047e-11	4.30845029997988e-09
FBgn0283510	2588.19184414589	-0.239766546239295	0.0535152328137016	-4.48034201914015	7.45235232793673e-06	0.000139139630793329
FBgn0283531	188.157599295731	-0.293751112391117	0.0996988461502041	-2.94638427358084	0.00321512702039642	0.0219021953067972
FBgn0283657	2226.68319495458	-0.221507939826573	0.0731793148558929	-3.02692011072766	0.0024705924433071	0.018016802339206
FBgn0284084	92.2985822407771	-0.439711408173496	0.116537785623583	-3.77312307609624	0.000161216707350491	0.00185147916427219
FBgn0284221	926.177500714693	-0.245162111301092	0.0760061358232051	-3.22555684019187	0.00125727867514174	0.0104261603034698
FBgn0284243	9583.46688650458	0.274469966085613	0.0632220828598319	4.34136228466459	1.41602020051935e-05	0.000239286961040621
FBgn0284244	190.339128438659	1.43361865249679	0.120637144017323	11.8837250680514	1.43812650956294e-32	3.44359392714847e-29
FBgn0284247	166.435234481624	-0.46313433019816	0.122575131669806	-3.77837106017357	0.000157857549862534	0.0018238354795939
FBgn0284252	4120.49591352075	0.15267452822048	0.0358163262596254	4.26270765778079	2.01964667367045e-05	0.00032026781192741
FBgn0284253	1088.2921498749	0.306057156991096	0.102433750252051	2.98785464983957	0.00280943130283933	0.0198588435561588
FBgn0024277	6702.37583107737	-0.132280154686493	0.0461418189184315	-2.8668170823594	0.00414622579442871	0.0263870768498593
FBgn0035192	43.7967041512844	-0.487004286561096	0.137038295677522	-3.55378242376213	0.000379733228894035	0.00383254464314759
FBgn0004635	779.106221950825	0.233083385319234	0.0878646935147959	2.6527536373866	0.00798381194885459	0.0442257127803609
FBgn0035193	60.8505598476612	0.46007482835429	0.138121495264477	3.33094300400768	0.000865523220525766	0.00763690457133257
FBgn0035266	945.528927014191	-0.498638138096607	0.0921042187909408	-5.41384688608478	6.16849187081596e-08	2.03030292572767e-06
FBgn0022702	170.358407525958	-0.614632358753115	0.166126626273865	-3.69978234398063	0.000215784453396222	0.00237668550918349
FBgn0027594	4412.97648498918	0.235507930648079	0.0581371877035162	4.05089994805228	5.10210215873327e-05	0.000706184024224672
FBgn0035251	1879.10462499281	0.262543829282269	0.0609286548952564	4.30903701605776	1.63966926107126e-05	0.000269306799168055
FBgn0035232	4331.63646545402	-0.131976079455353	0.0376763265215648	-3.50289138140401	0.000460237097057916	0.00454917535151777
FBgn0042712	768.876502860253	0.247001947485078	0.0484786905798891	5.09506227438298	3.48626638412565e-07	9.04917599651911e-06
FBgn0035282	161.688153282842	-0.779377738941571	0.252233870734432	-3.08990119634706	0.00200223089428088	0.0152080630495022
FBgn0040507	180.292106967941	0.390481309572502	0.103097058332063	3.7875116505731	0.000152163552116388	0.0017644340219985
FBgn0035333	3641.1201972114	-0.0766172565667443	0.0284490921596552	-2.69313537798574	0.00707835213176716	0.040475496548099
FBgn0026593	1562.22709183946	-0.662621960686874	0.132586630500653	-4.99765291707607	5.8032315611511e-07	1.42954778986591e-05
FBgn0035308	88.7077695632781	-0.618993455584841	0.214445275105379	-2.88648679846486	0.00389569090052033	0.0252626455282219
FBgn0035346	1285.05303807741	0.33559079833671	0.0547668446619514	6.12762704165531	8.91993713889727e-10	4.64321510414989e-08
FBgn0016794	1080.01547067164	0.311293288021067	0.0592847118836166	5.25081894017087	1.51424467803414e-07	4.53232360194094e-06
FBgn0035355	211.952620794303	0.422229346539881	0.126974067348426	3.32531953458854	0.000883172538455147	0.00777484060048107
FBgn0011828	2874.25897769293	-0.500652542477272	0.0588880712951746	-8.50176498339989	1.86729559434348e-17	4.03942692261446e-15
FBgn0010905	3532.90954969776	-0.213704708538616	0.0551491854208825	-3.87502928479694	0.000106611877492608	0.00129914575397481
FBgn0035348	16744.550677849	0.764974006588037	0.105631813136693	7.24189033466767	4.42473580348003e-13	4.60653473105779e-11
FBgn0035344	1279.85056487418	-0.464187210988726	0.0925197156503765	-5.01717074815542	5.24379607429396e-07	1.30454750128799e-05
FBgn0044452	2568.33425286539	-0.36376512846279	0.0964789586231304	-3.77040894360959	0.000162980261093899	0.00186949094701481
FBgn0035423	3858.75685089014	0.147874378161022	0.0434403128585597	3.40408179477198	0.000663868707903494	0.00612575576522126
FBgn0035434	2151.22872102979	1.04328656570803	0.184812373407443	5.64511210192601	1.65073652830581e-08	6.29910536578208e-07
FBgn0035438	4820.5205589993	0.279564430737238	0.0808316611535757	3.4586005872882	0.000542989475890439	0.00522163975911508
FBgn0035444	909.452918365999	0.291366602951381	0.0730429730133943	3.98897513246006	6.63593770383686e-05	0.000874264254846622
FBgn0035445	255.812158421451	0.246713418521635	0.0705414921120025	3.49742273851983	0.000469776765286209	0.00462913771390052
FBgn0035425	781.90779530707	0.10637991507683	0.0352450561769596	3.01829324778812	0.00254202791295208	0.0183478096083309
FBgn0052271	124.282486530095	-0.444944246492469	0.111828182371991	-3.97882033897667	6.92580501852969e-05	0.000903751505006503
FBgn0035410	419.232938746393	-0.396531600068895	0.0824738338447997	-4.80796855903526	1.52471737907455e-06	3.42810869877372e-05
FBgn0064227	61.6329877534446	-0.624296610831692	0.237956905517374	-2.62357005136844	0.00870135494799686	0.0470856371140757
FBgn0035498	2905.72987364012	0.207670701203832	0.0385302876274937	5.38980407339721	7.05345400148144e-08	2.29789055871392e-06
FBgn0003206	1330.23953362196	0.174889407007734	0.0481514278943753	3.63207104452583	0.000281155687539001	0.00297230593294542
FBgn0052260	99.4138890527808	0.479617705821097	0.167256319985505	2.86756103364382	0.00413649011117669	0.0263870768498593
FBgn0035523	1073.73876670225	0.145002336552485	0.0432296472366103	3.35423362950058	0.00079585136429643	0.00712331891940334
FBgn0041171	1762.04014500455	-0.144822258635611	0.0299180594734099	-4.84063008044768	1.29428102295995e-06	2.95157705664533e-05
FBgn0035512	28.964261316058	1.32457835130124	0.24189830044068	5.47576543071275	4.35624437045026e-08	1.51724031200628e-06
FBgn0040697	336.043337465297	-0.407280094134565	0.105330166909366	-3.86669940896437	0.000110318264346008	0.00133412668675008
FBgn0024179	1853.71306316915	-0.147810429540974	0.0451343361730471	-3.27489982292554	0.00105699448463263	0.00902307769501902
FBgn0035542	8275.89144754103	-0.356307778783474	0.109571438345085	-3.25183080705135	0.00114664255764729	0.00963380913784716
FBgn0035557	302.161852859747	0.517082587279502	0.131455633670076	3.93351409021589	8.37129293000616e-05	0.00105778685598416
FBgn0035558	1309.85851246916	-0.155619880897981	0.0503319347533902	-3.0918716250521	0.00198898845136153	0.0151435066670435
FBgn0035541	673.825285907934	-0.220450627404546	0.0588369754395192	-3.74680421210903	0.000179101766715778	0.00203491900546112
FBgn0035574	706.583185171179	-0.438995945791532	0.0687505059573928	-6.38534858294124	1.71007477559302e-10	1.03665165826772e-08
FBgn0030240	1046.71457981668	0.286006218153776	0.106403074116154	2.68795070564934	0.00718920087843777	0.0409626210670297
FBgn0030244	107.097272332208	0.490288990141697	0.142402093114789	3.44299005314817	0.000575320473865021	0.00546953438225581
FBgn0030257	81.9531743183018	-0.328487312045737	0.101543161938205	-3.23495256377422	0.00121662941817362	0.0101176940908515
FBgn0030261	276.667973350938	-0.33706086400094	0.118133122829366	-2.85322910228827	0.00432774086769447	0.0272269523040657
FBgn0030246	1266.28439331529	0.175296295057237	0.0667762760981172	2.62512834348035	0.00866163114465339	0.0469237008503904
FBgn0017561	1269.80112460455	-0.364572632825836	0.0781057750460137	-4.66767831970246	3.04622335268198e-06	6.26412380886833e-05
FBgn0030263	4656.84304412871	0.423777764685269	0.06005772276675	7.05617437962345	1.71149027333582e-12	1.62303503346639e-10
FBgn0015245	7968.80587042289	0.284767562198277	0.05690331275563	5.00441096322819	5.60331030436926e-07	1.3867831032364e-05
FBgn0030274	811.384613170905	-0.174692634762683	0.036676377014549	-4.76308318821635	1.9065719523326e-06	4.15971438711655e-05
FBgn0052668	29.4962710329993	0.687916992292365	0.151910498381522	4.52843614905842	5.94218312516133e-06	0.00011382845994559
FBgn0052666	2781.86777013411	-0.371012909963916	0.107727660492672	-3.44398929919351	0.00057319838787157	0.00546278025774517
FBgn0030310	417.534768970235	1.09106536601945	0.202841101763557	5.37891658314524	7.4935416956801e-08	2.41660411990653e-06
FBgn0030318	780.905632251569	0.297349718811078	0.0825257583937163	3.60311404098189	0.000314427493006882	0.00324714468159927
FBgn0002723	954.374244783274	-0.22037792830384	0.0657939869575649	-3.3495147276297	0.000809532518583466	0.00721236360793712
FBgn0030309	2542.27421184169	0.546318654318895	0.0896913835096173	6.09109407104101	1.12141626547483e-09	5.73660314084373e-08
FBgn0002577	24.1636201715641	-0.431410076155503	0.16345042095813	-2.63939409655001	0.00830543683024081	0.0455349020950466
FBgn0030339	80.7924345295768	-0.377153396463885	0.136962189089015	-2.75370450028923	0.00589249443398173	0.0349957835913169
FBgn0030362	7255.20528316936	-0.694231325327833	0.105805083033176	-6.56141751819379	5.32986545165073e-11	3.59503178140216e-09
FBgn0001083	279.938300349336	-0.673257572079386	0.14378004419447	-4.68255226830205	2.83324911355613e-06	5.88652060946652e-05
FBgn0030357	305.427742253876	0.236985575358947	0.0821575048357764	2.88452741879947	0.00392001621088754	0.0253579743580569
FBgn0030349	3022.74036699147	-0.156430047987398	0.0406317361107838	-3.84994742929235	0.000118143179793542	0.00141801425571748
FBgn0001218	12018.5208526913	0.265528429979943	0.0890273842790787	2.98254780964447	0.00285859997176317	0.0200730722357387
FBgn0030332	706.957044643196	-0.259083020995448	0.0688077255636088	-3.76531877595549	0.000166336731368357	0.00190570958498341
FBgn0030398	124.822008108788	-0.88704953720898	0.173876176315219	-5.10161631114348	3.36764954990233e-07	8.78892299426825e-06
FBgn0052654	3540.1173887631	-0.245894588524676	0.0811777975432419	-3.02908672033991	0.00245294260297631	0.0179555295059214
FBgn0030421	1224.21987740052	-0.292673799497301	0.0517702516427962	-5.65332000927266	1.57377904187427e-08	6.07808696091605e-07
FBgn0030425	2847.36429249986	-0.519777487156164	0.135133054685059	-3.84641262174941	0.000119859847815419	0.00143443513477308
FBgn0052649	669.830665986094	0.212105005381754	0.0457863368196367	4.63249563329965	3.61283958229289e-06	7.23928399983291e-05
FBgn0030460	335.412389813084	0.245892439509613	0.0785521725302731	3.13030730518432	0.00174623522026114	0.0136981498277323
FBgn0052638	1553.02331795045	0.247706853007824	0.0655813347808875	3.77709380017093	0.000158668986344105	0.00182879849723687
FBgn0030437	148.937881497761	0.252547363323387	0.0856256373611052	2.94943630326897	0.0031835418974294	0.0217489046316539
FBgn0000346	6371.49739572897	-0.165790305090775	0.0576195486157188	-2.8773273840876	0.00401059265629207	0.0257808432630641
FBgn0040309	6637.42599417925	0.325088395195261	0.0815666150522654	3.98555701970658	6.73220075462034e-05	0.000884513289818294
FBgn0030482	3174.28668399328	0.577143254010177	0.185085057808403	3.11825957667327	0.00181922500807991	0.0141206418339042
FBgn0030486	1538.28737461915	-0.204283565857738	0.0507038316310132	-4.02895716726834	5.60248238947011e-05	0.000760064820486468
FBgn0010198	16113.633483617	-0.182250671828612	0.0532530263588854	-3.42235332505574	0.000620815827535879	0.00580818186537723
FBgn0001087	2793.368992227	-0.151605587421138	0.0344098015596845	-4.40588380488552	1.05353429764484e-05	0.00018617622698971
FBgn0030512	1077.06400438111	-0.314596194382614	0.0773553312714951	-4.06689738394981	4.76432094900804e-05	0.000664230946864615
FBgn0030506	339.262015555035	0.22205599127759	0.0770773244270134	2.88095095319325	0.00396477331875191	0.0255893523227802
FBgn0030500	28.5332706133336	0.519990939918039	0.164669664672914	3.15778222388991	0.0015897427085332	0.0126466409155573
FBgn0052603	98.0380226212719	-0.638542251214586	0.201219159664021	-3.17336705053719	0.0015068189498625	0.0121894526197492
FBgn0015010	235.573112317908	-1.43730379142329	0.54698502588549	-2.62768398293262	0.0085968338838091	0.0467038129943643
FBgn0052594	933.090388701428	0.189559875740837	0.0444210409284342	4.2673442985326	1.97813742168163e-05	0.000315251251661675
FBgn0030607	841.736100194997	-0.555997966075502	0.12217369841166	-4.55088102679913	5.34217503954429e-06	0.000103787733324047
FBgn0030608	13068.805476559	-0.294718203664324	0.089834517519375	-3.28067887269234	0.00103557576582882	0.00887186465573203
FBgn0030600	3798.78635784494	-0.32462444420413	0.0730219612012955	-4.44557279568616	8.76579909462516e-06	0.000159215819182204
FBgn0003301	5870.56042305504	-0.272794437657363	0.079991003114723	-3.41031399826455	0.000648881271108462	0.00602183172028133
FBgn0030613	5392.88795846781	-0.187447579514177	0.0707799394060104	-2.64831506055597	0.00808940963887685	0.0446572711937536
FBgn0030617	194.48765132342	-0.441987237948668	0.0939315944817244	-4.70541611038725	2.53348669555166e-06	5.35667451876243e-05
FBgn0030616	26245.5252189714	-0.153448405889631	0.0580809351701957	-2.64197546819759	0.00824240256767272	0.045267048046542
FBgn0030615	563.048888969338	-0.32968615834644	0.111841299254021	-2.94780336553169	0.00320040564161099	0.0218329666918448
FBgn0014455	2892.7274497605	0.267084016675685	0.085824732348	3.11197028372567	0.00185843205161899	0.0143433216683374
FBgn0030668	1140.02897918104	-0.332264723989023	0.0856918371568604	-3.87743728006212	0.000105562528834483	0.0012896401800723
FBgn0030670	6822.97236204977	-0.256668538812987	0.0434411182732533	-5.90842383933329	3.45396430221315e-09	1.56047500408479e-07
FBgn0030674	4747.74849879448	-0.17605269763441	0.0587882771541195	-2.99469054302901	0.00274723406019742	0.0195055654770726
FBgn0030679	2148.1718949558	0.248343189388862	0.0467449140188762	5.31273176133296	1.07993945986075e-07	3.39136398247417e-06
FBgn0027329	1598.55421805203	0.289121282390267	0.0566088771084149	5.10734883217263	3.26710279448421e-07	8.64428468662148e-06
FBgn0001092	14326.961440434	0.205073236793519	0.0704732416253964	2.90994471183255	0.00361492697635124	0.02389494173878
FBgn0003392	11637.3914809149	-0.147696964947946	0.0536727825203068	-2.75180376370585	0.00592680244030339	0.0351122110366765
FBgn0030706	3920.85493565496	-0.282246690676008	0.100229275956788	-2.8160104718076	0.00486240817527914	0.0300659428681883
FBgn0030707	249.509876934887	-0.294836662118033	0.0676482436016622	-4.35837867209295	1.31029528587803e-05	0.000224107290145353
FBgn0053180	2455.91009612008	-0.175318680853952	0.0511381115964074	-3.42833701481986	0.000607291060947128	0.0057137856402275
FBgn0014391	2806.81574712814	-0.196366865363217	0.0634807883176705	-3.09332745492318	0.00197925610687658	0.0150813961747525
FBgn0030678	171.402629356419	0.315557806387453	0.10089345392244	3.12763409437873	0.00176219414188813	0.0138120257700528
FBgn0011741	421.683660590087	0.148031401645998	0.0539012533687074	2.74634433142771	0.00602634774024837	0.0354983755572564
FBgn0030676	92.058783935978	0.549377167496621	0.104893987689709	5.23745144594709	1.62809112607764e-07	4.82781944444942e-06
FBgn0000536	5710.56605152715	-0.328853100768422	0.0901123730268024	-3.64936678196911	0.000262887527702357	0.00281333714003707
FBgn0030735	2323.15789749822	-0.174711436195141	0.0401022355716764	-4.35665078778144	1.32067721549428e-05	0.000225480327451056
FBgn0260450	252.358235002145	0.252355649780357	0.067529500616988	3.73696899095494	0.000186251882837468	0.00210616355822582
FBgn0030747	158.790296149004	-0.280200787050939	0.086618436051942	-3.23488624157232	0.00121691204767811	0.0101176940908515
FBgn0030749	1958.69662299533	0.294298587439853	0.0491452046832115	5.98834798505558	2.1198313727791e-09	1.0093284013535e-07
FBgn0030796	1588.26409037289	-0.310485874999369	0.0837871583091221	-3.7056499022663	0.000210849380731519	0.00233469984814624
FBgn0030798	719.874420348727	-0.304353012645513	0.102133475276132	-2.97995355413739	0.00288292091654893	0.0202290231052789
FBgn0030793	209.79119402253	0.210628040141076	0.075879724970891	2.77581449091806	0.00550636166007023	0.0331906431593157
FBgn0030808	1113.93295665512	0.195371922844007	0.0563252977258806	3.46863542195245	0.000523108809326153	0.00504565576608851
FBgn0030828	1989.24212659901	-0.50383670586816	0.118344868151694	-4.25735998304839	2.06855131499137e-05	0.000326940338201112
FBgn0030830	61.7760415091209	2.48393798393792	0.319791556780731	7.76736574581007	8.01352026496991e-15	1.21830947774416e-12
FBgn0065032	55.8117170503887	0.37741074412285	0.138975237215931	2.71566900466197	0.00661420081848428	0.0383351644198105
FBgn0030809	4862.99372756919	-0.19350159348571	0.0518940949078708	-3.72877865640087	0.000192410063165884	0.00216557413043811
FBgn0011758	171.428933843488	-0.208860500166181	0.0729980581698833	-2.86117885054031	0.00422068875287523	0.0267383923013409
