baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0027491	3667.37357493005	-0.13501340875154	0.0467273995343986	-2.88938417495605	0.00385997176781191	0.0218438378054574
FBgn0032213	4091.7232926177	-0.296762572116367	0.0629902053602585	-4.71124947790056	2.46202619766162e-06	3.35915768108305e-05
FBgn0032208	7148.5622288613	-0.197542113601972	0.0529544356551126	-3.7304167471172	0.000191163304361199	0.0016875226996973
FBgn0032200	1840.09130579171	-0.150119601151046	0.0363060472431483	-4.13483737697104	3.55206076226586e-05	0.000377180021962111
FBgn0032266	303.957106692146	-1.30898592145002	0.127787425799777	-10.2434642004683	1.26619756929606e-24	2.69503118193726e-22
FBgn0051871	137.512436870298	0.798643794652649	0.0863745068103232	9.24629064923584	2.32418563017371e-20	3.27368381850056e-18
FBgn0015320	1120.43592777575	0.108446199318331	0.0403313497497307	2.68888098194767	0.00716919751093879	0.0361022995582396
FBgn0032297	5469.8847088186	0.270582076077976	0.0837991823236839	3.22893456206794	0.00124252322559418	0.00854335064949105
FBgn0032296	450.169118722972	0.148063697294554	0.0367901049158964	4.02455218959103	5.70838342013229e-05	0.000573112121572611
FBgn0024740	214.659628087262	-0.368954740043307	0.117443750081845	-3.14154426937312	0.00168059400042605	0.0110630442172376
FBgn0032283	646.601583468398	-0.469207757788668	0.118469540219312	-3.96057718228723	7.47688208630797e-05	0.000730750781863855
FBgn0032282	1124.17222955882	-0.342132987499577	0.0632296494340382	-5.41095815905944	6.26884192601729e-08	1.25089516598737e-06
FBgn0032271	23.8335823194902	1.38008576752763	0.348693330962072	3.95787829873277	7.56184667829519e-05	0.000737549567054087
FBgn0032262	577.691387573336	0.434391102302024	0.10124888300052	4.29032982319215	1.78407954298726e-05	0.000202703604540118
FBgn0026147	1768.69817681765	0.205227035564728	0.0655210461159295	3.13223075226256	0.00173483467313157	0.0113189690049415
FBgn0053129	2937.92676371005	0.159426073213467	0.044000863718911	3.62324872147788	0.000290925824331798	0.00243574086140731
FBgn0040211	772.456844634558	-0.35863671767329	0.0733315441954463	-4.89062001363883	1.00518848245694e-06	1.50668157824296e-05
FBgn0010197	118.492394092579	-0.333852557547624	0.0846909360249883	-3.94201048207945	8.08014443784322e-05	0.000780238580744656
FBgn0027582	1589.26897402869	0.240808950571761	0.0581528074095734	4.1409686186899	3.45842278427126e-05	0.000368872755320157
FBgn0032341	1277.65345357556	-0.116822068153549	0.0421590127906678	-2.77098680497111	0.00558866914912479	0.0294273079221095
FBgn0051706	2712.15116525812	-0.209093929263604	0.0566808512454385	-3.68896946092409	0.000225164241642594	0.00194290369950699
FBgn0028490	16999.1018198779	-0.199618125401043	0.0477298215984197	-4.18225165559077	2.88636225412837e-05	0.000313441923696616
FBgn0032363	1800.53222888123	-0.1251548637594	0.0458750876237783	-2.72816620615082	0.0063687509697591	0.0327956434345982
FBgn0015400	3212.05506312537	1.09909147626658	0.0852322027400481	12.8952607222733	4.78641616849666e-38	2.29221470309305e-35
FBgn0051704	483.088944340813	0.917963910366375	0.11957499405099	7.67688861414396	1.62999041503123e-14	1.41927710865174e-12
FBgn0032382	5571.04570217926	0.348188068152219	0.0685688932661924	5.07793040789666	3.81568396794924e-07	6.29029622117347e-06
FBgn0014019	14591.7428048582	-0.756943880939623	0.0503851953627541	-15.0231407358832	5.17943073167363e-51	3.30723916986467e-48
FBgn0010497	136.820455533433	0.394460242764863	0.125754691687775	3.13674374666063	0.00170835368261657	0.0111919367798232
FBgn0032402	1426.1808854629	-0.224340130809461	0.0532046537270223	-4.21655090474764	2.48067309233005e-05	0.000273731415649047
FBgn0027505	799.942302956374	0.469125658412782	0.110962236763025	4.22779561856403	2.35992006405293e-05	0.000261309992757214
FBgn0032397	728.243335113064	0.39871832899268	0.079842532221693	4.99380866184939	5.92000502773281e-07	9.31064173327173e-06
FBgn0032394	1438.17430716625	0.238526908059297	0.0702465022403238	3.39556989248035	0.000684858859826281	0.00510870573163249
FBgn0042125	125.88044854802	0.419636810403806	0.133714015203523	3.13831582848728	0.00169921680236233	0.011170280393292
FBgn0032414	427.390585964334	-0.22429252533531	0.0862612713686891	-2.60015325274608	0.00931821362211282	0.0446026237244361
FBgn0051860	38.1228531141524	1.73388140501328	0.299458606558337	5.79005367366358	7.03639354145695e-09	1.67648202338494e-07
FBgn0000114	1736.84916509335	0.363807899826952	0.0704702159740844	5.16257676804543	2.43573431425819e-07	4.20350689404773e-06
FBgn0032428	44.9398726979115	0.481039550249223	0.164862376206256	2.91782492354353	0.00352482197132514	0.0202435115397766
FBgn0032431	44.9425704165272	1.0939735670285	0.274444927927868	3.98613148105264	6.71593056369179e-05	0.000664516352676033
FBgn0032453	1776.85464556264	-0.15912702112598	0.0521918656903093	-3.04888547326879	0.00229692027378085	0.0143696292503416
FBgn0032449	52.7220249569449	0.388813935201526	0.123381961329517	3.1513029215277	0.00162543815057349	0.0107591199766364
FBgn0021796	1394.74479494592	-0.152520215399791	0.0432445915889593	-3.52692001000953	0.000420423757681169	0.00333070202735338
FBgn0032470	328.032565646055	-0.746430793675867	0.158953977116056	-4.69589252951427	2.65445085885422e-06	3.59608632618186e-05
FBgn0028965	545.19091576251	0.150871372265518	0.0429793229638929	3.51032454355472	0.000447560068365956	0.00351083565504433
FBgn0032465	918.579214236693	0.0955276826028937	0.0342640235270156	2.78798788845024	0.00530365265812522	0.0282684391538806
FBgn0032478	57.6523114152879	1.68431059067271	0.243000453551054	6.93130636613745	4.16971912434412e-12	2.36742539063692e-10
FBgn0032482	5258.91744480936	0.283453657497794	0.0564275458204133	5.02332067391192	5.07856433827485e-07	8.18897125117787e-06
FBgn0027586	6000.85433592967	-0.412543482209749	0.0725145118762249	-5.68911617186254	1.27698575400932e-08	2.89021308176386e-07
FBgn0032494	4000.97767149155	-0.455045853390713	0.0723404179426851	-6.29034039796733	3.16770583455415e-10	1.03905090696437e-08
FBgn0051729	6255.87924392036	-0.131449704151122	0.0415912335525899	-3.16051467877025	0.00157490669339518	0.0104823285878789
FBgn0032505	1824.20619849069	3.9571411027588	1.06319926117908	3.72191859724429	0.000197714767557112	0.00173575806018517
FBgn0051852	506.577497913716	0.115453292647088	0.040675776417627	2.83837956678944	0.0045343226916182	0.0249452858933482
FBgn0051855	420.709675776393	0.204061769344435	0.0468982314947387	4.35116128776258	1.35418389964384e-05	0.000159145685776548
FBgn0032507	897.788574045698	-1.68904629521643	0.163674545220269	-10.3195417035884	5.74969440222261e-25	1.31120411867829e-22
FBgn0032487	105.667342843547	0.242768372917177	0.0806921109309374	3.00857630462731	0.00262474880717641	0.0160416773878597
FBgn0032484	1131.28571859984	-0.25315191079624	0.066229245925897	-3.82235834421983	0.000132181413916131	0.00121267584529569
FBgn0032481	1011.48597595498	0.916191071828904	0.150891802796008	6.07184124552817	1.26451911028424e-09	3.53106823274125e-08
FBgn0032479	6590.94894433152	-0.136756653400274	0.0435948326448378	-3.13699227875045	0.0017069062227894	0.0111901080094982
FBgn0032475	1229.56543627732	-0.0667064542506284	0.0257373484425351	-2.59181533014432	0.00954710039206566	0.0453807084641215
FBgn0040972	431.648252597605	-0.278072621917029	0.0806766681876279	-3.4467539149029	0.000567365126392875	0.00432661081257242
FBgn0032517	349.204437410685	-0.273562310757095	0.0538165606240198	-5.08323660198747	3.71057013712984e-07	6.13814175706902e-06
FBgn0028527	1634.41321160023	-0.223008104426232	0.0337026379759091	-6.61693320818507	3.66727086201188e-11	1.57511750297533e-09
FBgn0024846	781.974943181509	-0.105254058303618	0.0334132287249487	-3.15007146331321	0.00163230529667695	0.0107932915428065
FBgn0028539	2757.32732852759	-0.278514825166229	0.0418605743448024	-6.65339235128794	2.86413322841684e-11	1.27593804938495e-09
FBgn0028919	239.40920063284	0.124606271730675	0.0462152399942073	2.69621604791608	0.00701321629495058	0.0355410506206543
FBgn0012037	1203.4260772201	0.36679303073491	0.0608716350191621	6.02568060837278	1.68399446844315e-09	4.49284095229762e-08
FBgn0019890	3874.34231245332	-0.0788741665385357	0.0224454683422839	-3.51403523133213	0.000441354271131809	0.00347068243752091
FBgn0001961	2583.16528553497	-0.108658987147801	0.0324815528535035	-3.34525223094688	0.000822077725047249	0.0059657948116552
FBgn0028940	3186.13625170516	-0.233222341768757	0.0870969107747888	-2.67773379898413	0.00741221017760082	0.0371502611622505
FBgn0027348	2675.04544567704	-0.234815018068329	0.0807927068084533	-2.90638879849685	0.00365626831203546	0.0208948316782074
FBgn0028519	144.19560117953	-2.37495946922145	0.372979100154436	-6.3675403480733	1.92083530062941e-10	6.76388254023108e-09
FBgn0028543	3787.35238990423	0.156142762200312	0.0603629022925478	2.58673384264343	0.00968904013976721	0.0458053437604592
FBgn0015791	3680.42635879755	-0.101611497247289	0.0272416240707814	-3.73000879034501	0.000191473090314009	0.00168870097516351
FBgn0041713	1989.30027920174	-0.317519166824192	0.043180540167886	-7.35329307113059	1.93382288212606e-13	1.44704340351589e-11
FBgn0028862	1298.11105083549	-0.276243243853216	0.0481231693602762	-5.74033771103289	9.44879327002362e-09	2.19661509563802e-07
FBgn0000317	939.890013534825	-0.23472149955678	0.0499265622000521	-4.70133510527458	2.58465939201348e-06	3.51147058960356e-05
FBgn0051826	125.185404546316	0.512735154204924	0.0959137296082474	5.34579518802108	9.00209559493967e-08	1.73136689976571e-06
FBgn0001987	1268.38189996127	-0.267552560080213	0.051381244618364	-5.20720278513044	1.91708553442122e-07	3.41298238823168e-06
FBgn0028506	191.550861440589	-0.248992074938673	0.0606467612652377	-4.10561206804943	4.03245725320188e-05	0.000421187301757553
FBgn0028899	85.7319529153145	1.40016105167739	0.229376257701051	6.10421089658822	1.03309801814911e-09	2.95373516950213e-08
FBgn0002673	71.7127055265511	1.45283630927126	0.221172635136762	6.56878871282109	5.07262009901175e-11	2.07630578240746e-09
FBgn0028523	684.990725115636	-0.316555542672534	0.0491160747145122	-6.44504970139648	1.1556253997222e-10	4.2408352791338e-09
FBgn0032601	595.412576292414	-0.237611202512505	0.0509838145849555	-4.66052225489263	3.15408053488562e-06	4.21335890699226e-05
FBgn0032603	1472.02176308358	-0.380884539509831	0.0782377817540493	-4.86829420480237	1.12565662887273e-06	1.666389364968e-05
FBgn0040260	693.831511841489	-0.252700848853975	0.0553845978688449	-4.56265565839063	5.05106193636663e-06	6.4591550369185e-05
FBgn0032615	55.4093380204566	-0.550026854894641	0.160858288155221	-3.41932555171723	0.000627765706611743	0.00473898104008233
FBgn0032614	555.498520490921	0.230173362234172	0.0838506049869994	2.74504116302868	0.00605033082037978	0.0314092512724106
FBgn0032613	530.715355540067	-0.239346951928522	0.0813460498102753	-2.94233035884047	0.00325752209506317	0.0190015509296681
FBgn0022213	765.114193288579	-0.102920976446471	0.038256581709352	-2.6902815632718	0.00713917558117237	0.035982410309203
FBgn0032609	70.0686073472831	1.27353601067979	0.325141998034047	3.9168609972878	8.97094398769314e-05	0.000859295949992618
FBgn0032596	1076.05923499507	0.121950927147783	0.0469062676870378	2.59988554112745	0.00932548589283085	0.044615136803963
FBgn0026150	388.840943165115	0.139887779962403	0.0493066780192196	2.83709601989157	0.0045525918404008	0.0250170537276873
FBgn0032637	98.2521691352738	2.48566172850288	0.370149586443412	6.71528976267784	1.87692862548601e-11	8.85577456891871e-10
FBgn0013810	62.8424931380846	1.74396969606603	0.274375008434999	6.35615359435764	2.06868187843562e-10	7.20503092060232e-09
FBgn0032646	1028.90619318949	0.268993937594138	0.063604121647015	4.22919035164071	2.3453384405453e-05	0.000259995967402117
FBgn0003187	69.2182078378897	2.67474958662683	0.378428986211833	7.06803570572572	1.57142120727803e-12	1.00340482155393e-10
FBgn0032682	610.873792950034	-0.188951409875922	0.0466625530289696	-4.04931572772314	5.13676060149282e-05	0.000521737996194043
FBgn0032683	573.405029215548	-0.173073119655432	0.0485872292485799	-3.56211132703129	0.000367884312395306	0.00296848857971545
FBgn0032748	1369.34825106588	0.126317827435618	0.0388658525154078	3.250097946148	0.00115365267315592	0.00801863955260334
FBgn0002036	949.805970825674	0.224512431265759	0.0471826082239969	4.75837262323225	1.95159983866823e-06	2.72484304005311e-05
FBgn0032753	478.980322884251	-0.536569935717677	0.0865910563979651	-6.19659763996466	5.76967433519736e-10	1.78264325104904e-08
FBgn0032731	2199.28468483773	-0.102906620092517	0.0371976023032542	-2.76648530336899	0.00566641389068272	0.0296573290956061
FBgn0032772	488.486321482931	-0.177345103204816	0.0544162276192336	-3.25904809950722	0.00111786713573945	0.00781527841322079
FBgn0016675	102.967391788145	0.83599491404696	0.176707137301578	4.73096291872017	2.23457340673964e-06	3.08841906057031e-05
FBgn0032783	3780.56171367639	-0.230614483651469	0.0573108635953182	-4.02392267685717	5.72367162651593e-05	0.000573444841409723
FBgn0032775	1562.74158113106	-0.19766051899377	0.045719643185943	-4.32331718316085	1.53700509056613e-05	0.000177580636398581
FBgn0032774	19893.8396913841	-0.148862828729092	0.0318659247796617	-4.6715364376967	2.98955051336149e-06	4.00474333104565e-05
FBgn0032773	10868.6621112784	0.2372509502001	0.0928737556268305	2.55455320611111	0.0106324178567243	0.0492205404696496
FBgn0053116	929.61838864567	-0.23254726964237	0.0506695966026465	-4.58948334374984	4.44344451290823e-06	5.75125831684257e-05
FBgn0032803	148.264896711241	-0.240601105885558	0.0929316636656249	-2.58901106894264	0.00962520004736465	0.0455806253210697
FBgn0041180	7164.75280028469	-0.341905933047692	0.0557660063687258	-6.13108155507863	8.72836444908455e-10	2.5578430630296e-08
FBgn0032810	1513.46529509899	-0.3742650404191	0.0501766798789611	-7.45894390226541	8.72187291581113e-14	7.07949989725754e-12
FBgn0032834	174.033451725098	0.419475607794659	0.163703625491668	2.56240878315801	0.0103948889289062	0.0484016753335264
FBgn0004374	83.8607783548511	0.394768033567324	0.149877182782055	2.63394351454671	0.00843995274153498	0.0410761521130193
FBgn0032848	68.0438363319375	0.569122668294456	0.118871685930679	4.78770586821108	1.68698650054565e-06	2.39377136329278e-05
FBgn0032850	62.2313391609494	0.950987047649451	0.13639155982134	6.97247724782348	3.11408035915547e-12	1.86416635499944e-10
FBgn0014127	208.593813624386	0.249904769012739	0.0688827007826599	3.62797576420883	0.000285652067617398	0.00240282379019944
FBgn0032857	884.911546935407	0.169094542945362	0.0333792544963633	5.06585738647294	4.06566222066212e-07	6.63388632870559e-06
FBgn0032867	54.6433181771552	3.01307455469811	0.476572134923927	6.32238927519141	2.57549564638455e-10	8.59515585403180e-09
FBgn0032879	1715.94966275142	-0.511893920951081	0.0599093187405299	-8.54447908459979	1.29117344628394e-17	1.56542522386171e-15
FBgn0000251	76.7011275049509	1.85976134880048	0.306371071926768	6.07029030875675	1.27679230214196e-09	3.55497577613828e-08
FBgn0032884	1334.1325935271	0.143531710455859	0.0300207656552048	4.78108093925229	1.74355140693779e-06	2.45389782770529e-05
FBgn0032897	7983.52444068272	0.127157032345165	0.044843477095532	2.83557477209622	0.00457433058822886	0.0251077010739576
FBgn0032883	453.387843927758	0.353847466821015	0.07530821338624	4.69865703766209	2.61877788201631e-06	3.5527839311547e-05
FBgn0051627	73.0792453763776	1.02393480968549	0.184561346679399	5.54793746419811	2.89059221135147e-08	6.20764399110413e-07
FBgn0051626	88.2063480071098	-0.64097372488689	0.152195012326699	-4.21152911050059	2.53647859160175e-05	0.00027956722612614
FBgn0023091	39.6248987691307	-0.383574592820114	0.140677749937784	-2.7266187651548	0.0063986920745844	0.0329321185869798
FBgn0032943	1035.29832672104	-0.265554089693447	0.0711262283550822	-3.73356068267427	0.000188791680856354	0.00166966456070374
FBgn0023090	45.5364442041281	2.06770635122034	0.336945392516032	6.13662153318198	8.42948820822434e-10	2.49190240920904e-08
FBgn0032945	1811.66414999564	-0.399928979331013	0.107590132082831	-3.71715297294289	0.000201480458607574	0.00176396694016759
FBgn0003885	2343.78071306335	0.156444491728011	0.0391839944081127	3.99256109774303	6.53634840381111e-05	0.000648086387284709
FBgn0015568	1747.6284188184	-0.380898033086136	0.0653616001129449	-5.82755061730348	5.62467928337595e-09	1.36387792851076e-07
FBgn0015571	495.782013617849	0.315141486450884	0.0981767358675547	3.20994055940122	0.00132762423263654	0.00904816557894404
FBgn0017456	53.6575575553792	1.45983732615011	0.23485649869341	6.2158694107751	5.10412406751253e-10	1.60286230552902e-08
FBgn0040670	30.7672807520221	0.851622990190351	0.215825025168709	3.94589547493227	7.95022924675378e-05	0.000770721616653924
FBgn0037483	55.3859253260763	2.85610440052358	0.486869420447684	5.86626368502945	4.45724767106129e-09	1.11175828628711e-07
FBgn0037490	100.957162066305	0.450385396499819	0.10549515374366	4.26925200369108	1.96129580171219e-05	0.000221263736028261
FBgn0001112	860.349364429438	0.363085752552659	0.0835122125590885	4.34769647967068	1.37574809924663e-05	0.000161284152932487
